Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	Time
0	0.0	0.0	0.0	0.0	685.6	-0.2730591	0.5019829	1.4136198	-1.5897205	4000	-0.07439615	0.32524258	-0.00022304803	-0.24219742	2.3188546	0.00016004474	1.7668776512145996
1	0.0	0.0	0.0	0.0	549.2	-0.046622377	0.25397208	1.0045688	-1.0576222	8000	-0.022580195	0.057394776	-0.00041016797	-0.04018013	2.3298967	0.00030742708	3.2407846450805664
2	0.0	0.0	0.0	0.0	685.75	-0.011928509	0.1072462	0.6547034	-0.757419	12000	-0.058424428	0.011633716	-0.0008088867	-0.005124702	2.3831043	0.00018806435	4.69556999206543
3	0.0	0.0	0.0	0.0	835.5	0.00018064154	0.09036289	0.80042607	-0.5923691	16000	-0.02429951	0.008850154	-0.000525448	-0.0011567844	2.360573	0.0001630634	6.169989585876465
4	0.0	0.0	0.0	0.0	573.1667	-0.013586201	0.09511365	1.0095451	-0.84673154	20000	-0.051079154	0.0095383935	-0.0006580739	-0.002113945	2.3278286	0.00025929644	7.663827419281006
5	0.0	0.0	0.0	0.0	392.875	-0.010583244	0.11247965	0.52377206	-0.6416249	24000	-0.049050294	0.013191488	-0.00022975286	-0.0020843435	2.2864819	0.0002849578	9.140276432037354
6	0.0	0.0	0.0	0.0	430.85715	0.0066282065	0.10875345	0.6108881	-0.5729362	28000	-0.08041883	0.011925727	-0.00013700547	-0.0032306327	2.303132	2.1824639e-05	10.613743305206299
7	0.0	0.0	0.0	0.0	830.5	0.008278232	0.06982702	0.53041613	-0.5401288	32000	-0.017535571	0.004909127	-0.00065388484	-0.00084492913	2.323434	0.00027693974	12.082222700119019
8	0.0	0.0	0.0	0.0	648.0	0.0030909386	0.076582335	0.56505996	-0.7612496	36000	0.0026259394	0.0058572534	-0.00023972022	-0.00051326037	2.3636339	-9.554609e-05	13.53799319267273
9	0.0	0.0	0.0	0.0	725.0	-0.0017812512	0.07405844	0.61201465	-0.5343464	40000	-0.0139276255	0.0054691024	-0.00041415216	-0.0006080129	2.3187256	-3.8485305e-05	15.157211303710938
