Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	Time
0	-382.59918	158.15591	-9.496846	-645.05316	96.95	0.13244613	0.12261673	0.8280485	-0.09578495	4000	-0.02252175	47257.34	-1.779385e-05	-40535.97	1.8317796	1.9180327e-06	1.6295192241668701
1	-392.20798	179.95735	-33.02173	-667.28656	99.710526	-161.04298	43.92226	-45.027237	-212.71161	8000	-0.011714548	6464.755	-1.681596e-05	-3716.551	1.8392451	-4.9894456e-06	2.921666145324707
2	-348.16324	188.0256	-47.137848	-671.8323	107.542854	-149.7022	75.77126	-17.288858	-288.90146	12000	0.016709272	3504.0747	-4.899595e-05	-1160.876	1.84851	-1.1864752e-05	4.254244565963745
3	-373.71426	184.61691	-69.941414	-719.74457	106.47222	-173.82466	79.13081	-46.814255	-314.79108	16000	-0.006877579	2253.272	-5.5173412e-05	-333.77634	1.8130674	-8.098349e-06	5.573844909667969
4	-360.89758	146.68007	-12.501271	-690.1875	100.297295	-173.48122	74.09756	-48.834854	-331.56885	20000	-0.0032973737	2039.5989	-9.831041e-05	-464.92017	1.8234395	-2.1823003e-05	6.868145227432251
5	-376.64084	166.29971	-83.78281	-767.3628	99.8421	-173.88876	77.69564	-36.269714	-303.69977	24000	0.014534081	2548.9343	-0.00010200031	-745.5554	1.8248682	-3.4640698e-07	8.193026304244995
6	-360.9314	175.10052	-30.863287	-639.082	99.42105	-179.38731	79.979004	-42.083355	-323.77658	28000	-0.008766308	1787.5371	-8.855574e-05	-739.2437	1.8215487	1.3464898e-05	9.541117429733276
7	-425.39966	174.25203	-71.30122	-716.4516	100.324326	-194.53468	75.434845	-40.562523	-332.48715	32000	-0.003140524	2278.9944	-0.00011220225	-693.4178	1.8381729	-5.943775e-07	10.886518955230713
8	-367.3641	162.22147	5.4494014	-624.3707	92.439026	-186.11217	78.845146	-13.858597	-339.54837	36000	-7.420778e-05	2408.314	-8.352008e-05	-683.18567	1.8507512	2.716467e-06	12.217597246170044
9	-365.1076	178.52588	-62.3837	-654.1875	94.97561	-179.67107	78.90053	-11.052985	-323.19794	40000	-0.015183717	2108.7927	-7.502921e-05	-821.1936	1.8450847	-2.3819923e-05	13.745169639587402
