Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	Time
0	0.0	0.0	0.0	0.0	1000.0	-73.05662	39.5009	61.41439	-232.35329	4000	0.0011713747	6230.0635	-4.280897e-06	-258.75244	0.002473667	-7.7755146e-07	1.9994721412658691
1	0.0	0.0	0.0	0.0	1000.0	-70.701805	42.137978	55.761738	-261.0024	8000	-0.00062010245	6298.788	-6.3737434e-07	-284.1178	0.0028046675	7.6338375e-07	3.5883474349975586
2	0.0	0.0	0.0	0.0	1000.0	-69.86338	39.494884	46.323296	-215.42302	12000	-0.00066118647	5541.3306	-2.1900996e-06	-240.24841	0.0030838419	4.9145046e-06	5.280925512313843
3	0.0	0.0	0.0	0.0	1000.0	-67.1325	39.917217	61.42078	-206.5847	16000	5.211252e-05	5426.5557	-4.7986687e-06	-266.99683	0.0031970423	-1.6155037e-06	7.074628114700317
4	0.0	0.0	0.0	0.0	1000.0	-64.8995	39.684616	70.26223	-237.67451	20000	0.0015364774	5490.3237	-1.3064637e-06	-287.82593	0.0033063013	-8.868807e-07	8.850795269012451
5	0.0	0.0	0.0	0.0	1000.0	-62.598907	39.933567	73.20145	-231.1833	24000	-0.00077966857	4856.4336	-2.7425021e-06	-238.92029	0.0031598255	2.3873127e-08	10.633771181106567
6	0.0	0.0	0.0	0.0	1000.0	-60.755947	39.867542	64.830376	-205.86504	28000	-0.00036858878	4915.3154	-1.8785358e-06	-285.25952	0.002047079	1.1936638e-06	12.392959117889404
7	0.0	0.0	0.0	0.0	1000.0	-58.3855	40.02902	75.904724	-226.14313	32000	-0.0010177686	4622.097	-2.7026763e-06	-268.0924	0.0026739286	4.1570825e-06	14.190322160720825
8	0.0	0.0	0.0	0.0	1000.0	-55.304108	39.33052	81.558014	-189.95944	36000	-0.0003071336	4303.854	-3.7058817e-06	-259.39008	0.0026319022	-2.659824e-07	15.900129556655884
9	0.0	0.0	0.0	0.0	1000.0	-53.17231	40.288258	91.11905	-209.85559	40000	-0.0015646723	4187.553	-6.4095643e-06	-244.84857	0.005673823	7.4154304e-06	17.754855632781982
