Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	Time
0	-47.99031	1.8448924	-46.22035	-51.088524	1000.0	-0.25502816	0.17644762	0.33140656	-1.0260175	4000	-0.023348227	16.946999	-3.0584633e-06	-0.3856299	3.652707	4.3585896e-07	2.4022154808044434
1	-49.090633	2.7066362	-46.945396	-53.72658	1000.0	-0.28582555	0.17386854	0.3712594	-1.2856622	8000	-0.06880834	18.525902	-1.186505e-06	-0.25583363	3.6428251	6.631911e-07	4.0245726108551025
2	-47.62699	2.3348317	-43.88568	-50.314163	1000.0	-0.32913348	0.17121647	0.3082276	-1.2829697	12000	-0.08450788	15.767082	-1.5608966e-06	-0.24677563	3.689251	2.2563341e-07	5.600628852844238
3	-48.808014	1.4944078	-47.72494	-51.375523	1000.0	-0.3976842	0.17913206	0.23231667	-1.3053946	16000	-0.032537147	16.435219	-2.8547365e-06	-0.2629478	3.6975179	4.8238036e-07	7.192036151885986
4	-67.87116	35.426456	-43.992428	-129.1153	960.0	-0.42315236	0.18123005	0.3404514	-1.4831527	20000	-0.018376589	142.2318	-1.5199184e-06	-0.38964534	3.7047462	1.1697412e-07	8.788142204284668
5	-45.74055	1.5850699	-44.102295	-47.337627	1000.0	-0.43352023	0.1741281	0.10115094	-1.5188224	24000	-0.019891888	14.578696	-1.7359853e-06	-0.25766945	3.6298363	8.552969e-07	10.400270223617554
6	-62.827423	26.525173	-46.54027	-108.758644	762.75	-0.4545318	0.1796966	0.24171928	-1.2502506	28000	-0.0037122369	98.949524	-7.674098e-07	-0.28852534	3.6725059	-1.0153647e-07	11.99224305152893
7	-51.455997	3.0100274	-48.727142	-56.43928	1000.0	-0.5228485	0.1809166	0.06598792	-1.3535699	32000	-0.03205727	16.115328	-3.2875687e-06	-0.26128435	3.6768446	2.553462e-07	13.600488424301147
8	-47.355217	2.0036263	-44.06779	-49.38776	1000.0	-0.5484215	0.18362339	0.09500692	-1.5229396	36000	-0.0605176	15.14975	-3.0472875e-06	-0.24681401	3.6692028	-1.089275e-06	15.181581020355225
9	-79.249596	26.62764	-49.210182	-106.95766	541.3333	-0.5889162	0.19276828	0.076849826	-1.5581361	40000	0.023730129	318.28342	-2.6375055e-06	-0.5006497	3.656842	-3.593862e-06	17.062562465667725
