Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	Time
0	-62.170578	1.5060664	-59.965714	-63.868084	1000.0	-0.05175369	0.20100246	0.9491482	-0.97210217	4000	-0.029083744	30.131985	-0.011174381	-7.2139297	3.6690338	1.0750409	1.5580146312713623
1	-101.70428	21.03418	-59.125458	-126.900276	280.2857	-0.37383494	0.36312458	0.3088485	-1.0342815	8000	0.014673829	1238.3308	-2.026558e-06	-21.051495	5.684202	7.357597e-07	2.7734079360961914
2	-76.49107	16.688059	-64.12372	-105.14127	772.0	-0.7147692	0.48160943	0.028140496	-1.5237397	12000	-0.039784744	133.61948	-7.1004033e-06	-1.3025599	5.6662226	-2.9122232e-06	3.9502487182617188
3	-107.71106	19.262783	-64.25815	-124.80205	202.57143	-1.2915263	0.18474498	-0.37431854	-1.9106125	16000	-0.006268531	663.2384	-1.5646219e-06	-5.7168126	5.6596403	1.2350081e-07	5.134203910827637
4	-98.23082	20.73536	-65.16214	-124.27056	334.85715	-0.9939877	0.5798484	-0.03361565	-2.0977714	20000	-0.0449259	516.8959	-5.64754e-06	-2.9921255	5.690103	1.8604397e-06	6.314749002456665
5	-94.941154	15.934302	-70.72227	-112.43324	539.25	-1.059949	0.559781	-0.09645161	-2.107617	24000	-0.016032457	239.06241	-1.4156103e-06	-1.5953836	5.6699796	-1.8060206e-08	7.498458623886108
6	-101.04938	20.153147	-64.784256	-129.9502	310.375	-1.0321659	0.52400637	-0.18381296	-2.2857218	28000	-0.043588102	664.6427	-2.7418137e-06	-4.305683	5.6595397	1.9294029e-07	8.670270681381226
7	-109.43486	8.73724	-100.610054	-128.40231	73.22222	-1.7383572	0.29721868	-0.40119737	-2.5806327	32000	-0.011615872	1795.599	-3.3676624e-06	-15.644188	5.6837597	-2.1582844e-07	9.854578495025635
8	-107.28248	5.0635138	-102.03205	-120.01736	64.44444	-1.8879045	0.5523327	-0.34505534	-2.9075944	36000	-0.0018726736	823.7362	-4.325062e-06	-3.8444061	5.671798	-1.3834238e-06	11.070122003555298
9	-108.37433	8.398711	-98.881386	-131.18163	76.78261	-1.8758364	0.5471191	-0.30541974	-3.1307068	40000	0.030786753	2281.9739	-3.2782555e-06	-18.606949	5.638804	8.1145754e-07	12.539746761322021
