Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	Time
0	-75.004364	1.9368804	-72.95365	-77.92209	1000.0	0.087390564	0.06195717	0.4667111	-0.102870956	4000	-0.014778465	47.20248	-0.00086633116	-27.220985	3.669034	-8.69329e-05	1.5721511840820312
1	-73.993355	1.9352582	-71.39065	-76.82959	1000.0	-2.39118	0.11337497	-1.7976822	-2.7392397	8000	0.039751925	19.811764	-0.00077372603	-12.958582	3.6881118	3.9221435e-05	2.772928237915039
2	-73.465866	2.276679	-70.3488	-76.1714	1000.0	-4.3505116	0.1324134	-3.6171124	-4.754669	12000	-0.03848985	7.2339168	-0.0005716607	-4.999894	3.6701908	-0.0003009474	3.9513769149780273
3	-74.69756	1.6210763	-72.612366	-76.55256	1000.0	-5.679879	0.12815398	-4.902681	-6.0814238	16000	-0.008543819	2.352158	-0.0013015829	-1.770672	3.6634154	0.0001927775	5.133305072784424
4	-71.81397	2.6377084	-67.38146	-74.32563	1000.0	-6.562505	0.13011897	-5.7654433	-7.0032506	20000	-0.015054524	1.1938438	-0.00029418804	-0.22460788	3.6936233	0.00043421134	6.351962089538574
5	-72.443924	2.1714542	-70.10541	-74.94975	1000.0	-6.9251847	0.14146422	-5.699395	-7.3194857	24000	-0.011421755	0.5308819	-0.00060289353	-0.04440445	3.6733203	2.602944e-05	7.53454065322876
6	-74.31384	1.5404366	-72.56098	-76.58577	1000.0	-7.018412	0.121136285	-6.2502913	-7.3883853	28000	-0.02233567	0.6104419	-0.000834547	-0.01571044	3.6626155	-0.0001956641	8.718759059906006
7	-72.9945	3.0024364	-68.31468	-76.67968	1000.0	-7.173057	0.13517578	-6.3260283	-7.5632334	32000	-0.018431872	0.4578021	-0.0011586361	-0.0036690477	3.6865401	-0.00027379373	9.910451173782349
8	-75.71957	0.34280878	-75.13482	-76.01141	1000.0	-7.0790734	0.13043793	-6.2924294	-7.485416	36000	-0.022942655	0.3805409	-0.0003673276	-0.04039301	3.6742005	9.203903e-05	11.096604108810425
9	-73.05191	2.5736783	-69.48626	-76.65141	1000.0	-7.2353225	0.1316043	-5.7329283	-7.7211637	40000	-0.034394093	0.3824133	-0.00013128528	-0.008668987	3.6407828	0.0003678548	12.562984943389893
