Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	Time
0	0.0	0.0	0.0	0.0	1000.0	-0.40901715	0.3700109	0.9686369	-1.8577482	4000	-0.031302404	0.30010962	0.031298935	-0.2930576	1.9343607	0.26282576	1.872194766998291
1	0.0	0.0	0.0	0.0	1000.0	-0.017042615	0.014437658	0.027879322	-0.19859175	8000	6.06291e-07	0.0004718622	-1.7863931e-06	-0.00030645856	2.1972241	-3.5995245e-07	3.388960838317871
2	0.0	0.0	0.0	0.0	1000.0	-0.0023186614	0.012511689	0.0420309	-0.14759997	12000	-1.8253922e-07	0.00017610342	-3.0633528e-06	-7.307541e-05	2.1972241	4.930496e-07	4.8963212966918945
3	0.0	0.0	0.0	0.0	1000.0	0.00034295672	0.009113135	0.043210607	-0.17066555	16000	-1.928769e-06	8.3205756e-05	-1.7408747e-06	-2.9449453e-05	2.1972249	-4.7588352e-07	6.461636066436768
4	0.0	0.0	0.0	0.0	1000.0	-0.0002927818	0.0073425034	0.037934165	-0.12781593	20000	-3.4860568e-06	5.401088e-05	-2.3272587e-06	-1.7448961e-05	2.1972244	5.233288e-07	8.027624607086182
5	0.0	0.0	0.0	0.0	1000.0	-5.265142e-05	0.007900842	0.037047	-0.16011703	24000	2.9720832e-06	6.241109e-05	-1.4468096e-06	-2.5014224e-05	2.1972232	4.5299515e-08	9.593335628509521
6	0.0	0.0	0.0	0.0	1000.0	9.459883e-05	0.005740308	0.04076728	-0.11025843	28000	8.646166e-07	3.2929864e-05	-2.8025825e-06	-7.4341438e-06	2.1972227	5.891919e-07	11.160991430282593
7	0.0	0.0	0.0	0.0	1000.0	3.6947713e-05	0.004628185	0.04110036	-0.13998923	32000	-3.2410026e-06	2.1401216e-05	-1.3529789e-06	-4.441614e-06	2.197225	4.2140485e-07	12.720934867858887
8	0.0	0.0	0.0	0.0	1000.0	2.7314807e-05	0.004117234	0.041736223	-0.0907936	36000	-3.017485e-07	1.6948827e-05	-1.4821417e-06	-2.687266e-06	2.197225	4.4709444e-07	14.301085710525513
9	0.0	0.0	0.0	0.0	1000.0	-0.00017287575	0.005439939	0.042398065	-0.13742608	40000	1.2759119e-07	2.968701e-05	-2.4551991e-06	-8.438692e-06	2.197222	2.5331974e-07	16.00408124923706
