Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	Time
0	0.0	0.0	0.0	0.0	187.08333	-6.0787425	1.3744174	-1.428959	-9.671391	4000	-0.1087282	34.29914	-0.006081693	-32.253647	0.41225493	0.01131643	1.8684790134429932
1	0.0	0.0	0.0	0.0	194.25	-0.537622	0.42805937	0.39499894	-2.2509189	8000	0.033133455	0.41658038	-0.0013581164	-0.40173763	0.4008721	0.0047282493	3.43119740486145
2	0.0	0.0	0.0	0.0	324.16666	-0.04973397	0.043548144	0.8838733	-1.6102924	12000	-0.011565975	0.0041208426	-0.00027888129	-0.0040305452	0.40526783	0.0027730037	4.9430553913116455
3	0.0	0.0	0.0	0.0	189.53334	-0.00280585	4.656613e-10	-0.0028058495	-0.0028058495	16000	-0.057764962	7.077882e-06	-0.0025119255	-6.788049e-06	0.3361653	0.0029460317	6.457172632217407
4	0.0	0.0	0.0	0.0	186.92857	-0.00016664155	0.0	-0.00016664155	-0.00016664155	20000	-0.08095206	2.490663e-08	-0.00070425804	-2.386026e-08	0.3486456	0.0011458787	8.01966118812561
5	0.0	0.0	0.0	0.0	511.4	-5.671093e-05	0.0029642805	-9.835698e-06	-0.18751079	24000	-0.007859136	8.790202e-06	-0.0004109717	-8.747638e-06	0.53916067	0.0011566972	9.511256456375122
6	0.0	0.0	0.0	0.0	190.63637	8.9231135e-06	0.00035178493	0.022254966	3.3602118e-06	28000	0.0064469455	1.2388986e-07	-0.00060760876	-1.2388938e-07	0.40066186	0.0005874261	11.004566192626953
7	0.0	0.0	0.0	0.0	187.88889	4.796311e-07	0.0	4.796311e-07	4.796311e-07	32000	0.08288568	2.0092666e-13	-0.0015178714	-1.8495084e-13	0.40557018	0.0019286459	12.55461573600769
8	0.0	0.0	0.0	0.0	421.14285	-4.284084e-08	0.0	-4.284084e-08	-4.284084e-08	36000	-0.050813667	1.5637609e-15	-0.0012454796	0.0	0.5299894	0.0030889795	14.062978982925415
9	0.0	0.0	0.0	0.0	192.25	-4.284084e-08	0.0	-4.284084e-08	-4.284084e-08	40000	-0.076740675	1.6176972e-15	-0.0020674318	0.0	0.42523122	0.003997465	15.761966943740845
