Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	Time
0	0.0	0.0	0.0	0.0	1000.0	0.487954	0.7223321	2.8466046	-1.8395505	4000	0.010450459	0.72972643	-0.0034188405	-0.69587094	1.6353898	0.004590327	1.8745956420898438
1	0.0	0.0	0.0	0.0	1000.0	0.056539584	0.08950746	0.57108575	-0.6218737	8000	0.005865384	0.010775011	-0.0015395167	-0.00943379	1.6103783	0.002486448	3.4010732173919678
2	0.0	0.0	0.0	0.0	1000.0	0.003772231	0.037356026	0.7368065	-0.6129338	12000	0.0011265078	0.001408539	-0.002698397	-0.0008612146	1.6000006	0.005446665	4.9800190925598145
3	0.0	0.0	0.0	0.0	1000.0	0.0007806324	0.025753561	0.644042	-0.6199783	16000	0.0048542167	0.00066386967	-0.0010996128	-0.0002717806	1.6315471	0.0017531128	6.53867769241333
4	0.0	0.0	0.0	0.0	1000.0	-0.00048018884	0.027546637	0.6540953	-0.6251393	20000	-0.0001567183	0.00075901055	-0.0008241149	-0.0002936466	1.6193341	0.0002053749	8.053040742874146
5	0.0	0.0	0.0	0.0	1000.0	0.00013049877	0.019731866	0.37142092	-0.6228387	24000	-0.013241107	0.00038936298	-0.002130651	-1.6790891e-05	1.6301279	0.00039859736	9.577432632446289
6	0.0	0.0	0.0	0.0	1000.0	0.0002878099	0.020063983	0.5901813	-0.5194768	28000	-0.0042229346	0.00040264832	-0.00042115228	-0.00017586091	1.617557	0.000836937	11.14842176437378
7	0.0	0.0	0.0	0.0	1000.0	0.0004932727	0.01659251	0.5190919	-0.09206862	32000	-0.012226079	0.00027554555	-0.0002711533	-3.440654e-05	1.6281843	0.0018476793	12.7074294090271
8	0.0	0.0	0.0	0.0	1000.0	-0.00068173505	0.021364633	0.5098512	-0.6098971	36000	0.0012414046	0.00045685412	-0.0043253386	-0.00029577315	1.6065409	0.0010107355	14.23456883430481
9	0.0	0.0	0.0	0.0	1000.0	0.00013425591	0.011138517	0.34998783	-0.0018910374	40000	-0.0105440095	0.00031789177	-0.0007773414	-1.3357323e-05	1.6229801	0.0005123918	15.964709997177124
