Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	Time
0	-121.13012	9.953509	-110.963264	-166.67543	114.68	0.26477215	0.29270625	1.2187841	-0.95933247	4000	0.013486028	3191.1963	-5.1409006e-07	-0.26052856	3.6690338	1.3244153e-07	1.5607995986938477
1	-118.37704	7.9994893	-108.70619	-155.8288	95.62069	0.27437207	0.26890668	1.1649292	-0.91961795	8000	0.014635682	3395.5447	-7.6182187e-07	-0.32292175	3.688112	1.3884903e-07	2.766256809234619
2	-125.27771	20.87247	-113.225204	-189.02286	168.3125	0.15058722	0.2600838	1.1166384	-0.7712884	12000	-0.020697832	1891.3845	-9.23872e-07	-0.13820648	3.6701043	2.7447939e-08	3.9571890830993652
3	-117.81461	10.6838665	-107.69689	-170.43065	92.06896	0.20317087	0.2759749	1.0265601	-1.0758439	16000	-0.03603646	3131.2256	-6.2584877e-07	-0.34161377	3.6635966	1.2466312e-07	5.154173851013184
4	-118.60215	8.270462	-108.31543	-156.7922	94.96875	0.23109779	0.3107228	1.239074	-1.1626068	20000	-0.014289603	3727.7993	-5.5134296e-07	-0.45388794	3.6940708	-2.2023922e-08	6.375619173049927
5	-119.5099	12.442337	-109.771385	-178.6835	119.5	0.2612624	0.2808178	1.1530528	-1.0020032	24000	0.0037326217	3404.865	-1.0877848e-06	-0.4508667	3.6740298	-1.5139578e-08	7.5780370235443115
6	-117.29074	4.972759	-108.84076	-131.32277	89.666664	0.3542009	0.24898504	1.1618707	-0.87291193	28000	-0.018093355	4602.227	-1.1622906e-06	-0.7538452	3.6636205	-9.059903e-09	8.794980764389038
7	-120.02375	15.48302	-109.93751	-180.01152	136.29411	0.17688632	0.25257942	1.056806	-0.880104	32000	0.02625525	2091.5457	-9.909272e-07	-0.21585083	3.687921	4.9412236e-08	9.991361618041992
8	-118.750404	9.0495205	-110.39321	-158.7162	95.565216	0.18674502	0.27139634	1.0498127	-0.97822887	36000	-0.008247495	2691.2966	-2.8312206e-07	-0.28710938	3.6759815	1.4549494e-07	11.170985698699951
9	-119.32493	13.663449	-91.762596	-163.24783	181.47058	0.138983	0.29651254	0.99222845	-0.81366944	40000	0.015233383	2051.9036	-6.2584877e-07	-0.22042656	3.6429915	8.663535e-08	12.63965654373169
