Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	Time
0	-750.2481	136.95848	-523.79517	-1313.8683	95.48718	0.5066503	0.110976964	0.89751047	0.28904504	4000	0.0171108	152183.94	-6.359676e-05	-307.3125	1.8369071	2.3278983e-05	1.4889190196990967
1	-736.12354	139.72891	-493.2366	-1290.3295	91.04762	0.06739041	0.075916536	0.66612774	-0.10054782	8000	-0.015599126	146921.47	-3.445847e-05	-134.66797	1.859268	5.9077593e-06	2.6293246746063232
2	-757.9359	164.38821	-460.04218	-1221.6847	95.97436	-0.09938501	0.06725624	0.361819	-0.31272283	12000	0.038076296	150737.4	-0.0001229234	-106.94922	1.8209507	3.366047e-05	3.8307762145996094
3	-738.05	166.4799	-540.1748	-1249.9236	94.4	-0.27686915	0.086181805	0.24851689	-0.5042187	16000	0.010938697	147550.38	-0.00011419691	-89.14844	1.8482912	-7.393957e-06	5.016149282455444
4	-731.63025	169.68964	-477.2804	-1409.8386	95.589745	-0.39925286	0.1043293	0.15134786	-0.66320944	20000	0.020358007	144616.06	-3.0071475e-05	-76.18555	1.8479807	-1.8617064e-05	6.1783764362335205
5	-746.00586	147.83096	-542.2213	-1323.541	92.95122	-0.4948116	0.11411334	0.07468986	-0.8001659	24000	-0.0040070936	147928.02	-4.4047832e-05	-71.5	1.8513759	-6.6627117e-06	7.320434808731079
6	-765.4074	152.76607	-487.83545	-1241.2552	94.60976	-0.6023837	0.12085122	-0.3861673	-0.91817206	28000	-0.006918408	156293.55	-1.2753531e-05	-71.03516	1.8117814	1.1841282e-05	8.507124900817871
7	-756.83026	205.60712	-506.09137	-1312.352	94.8	-0.70677406	0.13703555	0.13833521	-1.0618702	32000	0.019762725	157423.31	-4.274305e-05	-64.703125	1.8461864	-7.796332e-06	9.675121068954468
8	-779.9527	154.85944	-578.69446	-1255.3796	98.76316	-0.80286425	0.14862534	-0.08254087	-1.1766937	36000	-0.0033248365	154083.47	-9.8813325e-06	-60.617188	1.8428246	1.6826368e-07	10.839698076248169
9	-713.9584	121.43522	-463.80228	-1248.8359	92.439026	-0.8811373	0.15668395	-0.14790869	-1.2503712	40000	0.028805632	138668.69	-4.2121857e-05	-50.464844	1.8594456	-2.0369233e-05	12.141725301742554
