Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	Time
0	-116.9062	23.142876	-79.69647	-172.81323	254.22223	-0.08032045	0.2820321	1.1654308	-1.0356836	4000	-0.0410693	958.38916	-0.002951583	-200.61111	3.6690338	0.000632684	1.645167350769043
1	-117.28884	44.518547	-76.458664	-188.37619	752.75	-5.525545	0.7229556	-2.5313494	-9.404899	8000	-0.022032961	241.86057	-0.0012106895	-32.261307	3.6869717	0.00085228623	2.8375232219696045
2	-114.97415	20.323404	-81.56569	-178.92085	235.46666	-9.584765	1.2427179	-5.4452176	-14.409168	12000	-0.035907924	1010.6846	-0.0011654943	-297.4733	3.66776	0.00050773297	4.041111946105957
3	-82.013954	2.9428825	-77.51845	-85.45527	1000.0	-18.012312	2.3176994	-9.915185	-32.325954	16000	-0.010325873	95.69679	-0.002024362	-81.37843	3.660211	0.0004894831	5.223633527755737
4	-119.75955	15.67104	-107.808334	-165.06104	126.6	-13.376521	4.564839	-1.0111238	-27.386486	20000	0.02465646	944.84625	-0.0007958873	-273.887	3.6900852	0.00038639444	6.409706354141235
5	-116.0757	5.316517	-109.39672	-128.71797	66.53846	-24.00091	7.328455	-7.3272195	-51.576946	24000	-0.008768529	557.22845	-0.00068007037	-145.41464	3.6698976	0.00016316204	7.59474778175354
6	-117.639534	18.114363	-78.50348	-175.65376	171.25	-24.248138	12.4941225	2.4722877	-59.367737	28000	-0.011848271	506.63004	-0.0008011237	-105.7496	3.6591432	-0.00013313239	8.800251245498657
7	-117.23254	19.33621	-81.920006	-178.84216	187.85715	-25.302725	16.497143	-2.320229	-69.1625	32000	-0.03157039	371.45105	-0.0016162172	-38.92036	3.6830251	0.0002806581	9.983152151107788
8	-116.392365	19.599676	-70.59524	-168.07692	175.92308	-21.77172	17.607193	0.9799282	-81.17019	36000	0.010762453	367.812	-0.00080432417	-19.505741	3.6705818	0.0008749688	11.175343036651611
9	-110.23585	12.400917	-77.333595	-120.23586	191.85715	-21.042059	19.543236	7.364078	-85.86148	40000	0.014907479	201.68314	-0.00061322004	-23.149952	3.6373692	1.3475656e-05	12.766993522644043
