Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	Time
0	-98.73804	25.749182	-62.53256	-132.46579	531.8333	0.13357443	0.2337803	0.88052166	-0.61265236	4000	-0.03292884	470.41614	-0.004027946	-145.28009	3.6770134	0.0016680385	1.996647834777832
1	-111.379906	8.409229	-89.46307	-127.460594	92.0	-9.872667	3.1039336	-2.4210148	-13.421787	8000	-0.05852075	842.8649	-0.002655547	-179.49805	3.679174	0.0021734082	3.434833288192749
2	-86.3971	28.024815	-46.375164	-117.41259	443.4	-10.008085	4.575602	4.9368324	-21.377254	12000	-0.034487054	207.81995	-0.0057468796	-31.199848	3.6275294	0.0022897995	4.872161388397217
3	-102.06581	25.921526	-35.61282	-122.51794	196.25	-9.148608	6.8036456	-3.6029623	-23.013363	16000	0.02781479	435.985	-0.002278354	-68.897224	3.6944246	0.00042196846	6.287651777267456
4	-108.68216	7.3772163	-99.448715	-126.58676	156.07692	-11.36577	9.028731	-3.1112487	-26.4436	20000	-0.02325046	745.84375	-0.00446957	-126.75435	3.737959	0.0014921722	7.7072508335113525
5	-91.08542	30.670135	-46.735886	-120.06993	394.83334	-12.800877	7.747234	-5.7368593	-30.201664	24000	0.027920485	228.01147	-0.0012617074	-34.916523	3.6588192	0.0006973515	9.114775896072388
6	-90.94424	25.779175	-51.427082	-111.4175	385.83334	-8.516466	8.022022	-2.2920384	-31.286892	28000	-0.007130891	166.71463	-0.00061273575	-12.889464	3.6594718	0.0018107593	10.549268007278442
7	-83.44336	30.977629	-43.61535	-110.35386	431.8	-6.3847933	6.1274056	-3.519047	-32.359623	32000	0.024231002	125.88517	-0.000824105	-9.992632	3.6807175	0.0013002176	11.966902732849121
8	-110.85481	5.6702313	-103.063675	-122.72617	95.30769	-11.736914	11.097888	-3.8175788	-33.25266	36000	-0.045962155	620.49945	-0.002037488	-180.29674	3.6667728	0.0008731927	13.387402534484863
9	-95.463455	24.049202	-47.62809	-111.35978	262.4	-8.568559	9.725743	-2.3909223	-36.852715	40000	-0.032647464	149.23761	-0.002150359	-8.229151	3.6531465	0.0009879693	15.047614812850952
