Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	Time
0	-117.223274	2.8933	-109.25621	-126.10653	84.333336	0.5051447	0.07476083	0.6631316	0.266371	4000	0.02073336	5537.9033	-0.0049894033	-3668.563	3.6770139	0.013003011	2.110034227371216
1	-116.56846	2.1668773	-107.61077	-121.77806	75.72	-33.804142	1.4617199	-28.892643	-38.835823	8000	-0.015333131	1996.4159	-0.0025230218	-1678.0265	3.679174	0.002370608	3.6688711643218994
2	-117.39011	1.4104259	-113.395645	-120.779274	78.16327	-74.95341	2.2565842	-59.680748	-81.36379	12000	-0.027702507	206.95918	-0.002191919	-68.8902	3.6283617	0.0044266824	5.216394424438477
3	-116.21731	3.0782065	-107.61729	-122.34779	78.8	-75.50479	4.883547	-54.328423	-81.13744	16000	0.0014616624	169.75122	-0.00054882467	-24.350628	3.6962354	0.0016857528	6.746166706085205
4	-116.98838	2.0456138	-108.90127	-120.18464	77.68	-76.5273	6.4202523	-50.527103	-87.16156	20000	-0.010205738	111.01199	-0.0013855025	-17.65749	3.7403803	0.00044475473	8.294530391693115
5	-116.93764	2.0138936	-108.04249	-120.31338	76.45098	-76.89098	7.9541636	-49.051945	-91.46126	24000	-0.0037221685	93.34917	-0.0006172266	-11.791578	3.661871	0.00028405213	9.835142850875854
6	-116.92438	2.5986938	-107.4003	-123.34962	79.729164	-76.30278	9.240843	-44.196117	-95.22326	28000	-0.01224868	135.37634	-6.939098e-05	-10.662274	3.6628501	0.0017998468	11.368073225021362
7	-116.94174	2.6755073	-107.89804	-125.043335	79.38776	-75.070755	10.341694	-40.701313	-95.155594	32000	0.024061322	108.50632	-0.000676699	-3.6080284	3.684456	-0.00073464244	12.90523886680603
8	-116.45233	3.1658456	-107.63654	-124.179214	80.104164	-74.88452	11.163455	-39.57744	-96.74179	36000	-0.015724499	153.08899	-0.0006638435	-3.3620453	3.6707025	0.00042344315	14.425333976745605
9	-117.87496	1.6707882	-113.591156	-121.81279	79.53191	-76.42056	9.725536	-50.281483	-99.72852	40000	0.0023801103	70.20365	-0.00089639984	-12.90536	3.6575541	0.0015047846	16.208328247070312
