Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	Time
0	-61.61876	2.6812809	-57.430702	-64.482544	1000.0	-0.010704237	0.23573671	0.9730462	-0.9432293	4000	-0.009985359	30.040949	-0.000927154	-27.08563	3.6690338	0.00012621883	1.550206184387207
1	-57.217724	2.5398061	-53.909008	-59.804497	1000.0	-5.208124	0.37528923	-3.7389867	-6.6189985	8000	-0.05339268	1.4582753	-0.0007506474	-0.34517607	3.6881108	8.659328e-06	2.710014581680298
2	-61.47364	2.2739272	-58.91441	-64.46598	1000.0	-5.615799	0.32122236	-4.2931995	-6.3520584	12000	-0.04325312	1.4154487	-0.001054835	-0.19044071	3.6694112	-0.00026111447	3.8692142963409424
3	-59.91151	2.7508943	-55.4165	-62.603527	1000.0	-5.6974945	0.44368544	-3.7246633	-7.063892	16000	-0.030184444	0.7503716	-0.00090845535	-0.066382885	3.6616876	0.0003860471	5.037522792816162
4	-60.687332	1.5918621	-57.975094	-61.852985	1000.0	-5.7157965	0.50804985	-4.0817046	-6.942819	20000	-0.027566731	1.4910321	-0.0007997714	-0.074095264	3.6907873	0.00060196547	6.22071647644043
5	-62.618404	3.4553099	-59.460144	-67.95977	1000.0	-5.9399247	0.5695034	-4.107662	-7.4596963	24000	-0.06652665	1.7196556	-0.000821934	-0.14448655	3.6692934	-4.093656e-05	7.385301828384399
6	-60.91671	2.6793466	-57.911953	-65.16988	1000.0	-5.9167013	0.53404546	-3.6536388	-8.187568	28000	-0.04132922	1.0450666	-0.0014294945	-0.12814078	3.6572719	-7.20816e-05	8.583566665649414
7	-59.82277	1.7100786	-57.51803	-62.202362	1000.0	-5.9340653	0.5591838	-3.4870825	-7.6655235	32000	-0.025325447	0.65168285	-0.00068148784	-0.043420758	3.6798985	-0.0002724223	9.76819396018982
8	-60.731697	0.4908702	-59.892628	-61.121338	1000.0	-5.569018	0.6037648	-3.5883784	-7.1975727	36000	-0.020833094	0.87497234	-0.00028192997	-0.080886595	3.666276	0.0005476943	10.938448905944824
9	-72.09923	20.826233	-58.42753	-108.12356	772.75	-5.898526	0.48796085	-3.703323	-8.919633	40000	-0.009107575	93.38499	-0.00037056208	-8.551269	3.631865	0.0003183831	12.426356315612793
