Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	Time
0	7.25	3.9607449	12.0	2.0	1000.0	12.78978	54.817463	225.13393	-171.77771	4000	-0.0058246357	3121.164	-0.043169744	-2957.6675	0.012922199	0.04887072	2.052701473236084
1	5.5	2.5	8.0	3.0	1000.0	-33.550865	53.005028	41.664856	-157.20656	8000	0.00029360893	3101.5203	0.05959557	-2890.1362	0.014318702	0.15739924	3.71060848236084
2	2.0	2.0	4.0	0.0	1000.0	-4.022314	13.679933	32.49219	-64.359314	12000	0.00082056934	195.77383	0.009462458	-164.47592	0.02088372	0.11964339	5.381826162338257
3	7.5	6.22495	18.0	2.0	1000.0	-1.8662001	6.437231	29.499664	-48.18869	16000	0.0006991723	45.53267	-0.009987821	-26.786177	0.021913681	0.07068933	7.049083471298218
4	7.5	1.5	10.0	6.0	1000.0	0.4488127	4.586823	24.418903	-37.90089	20000	0.0026918938	22.936687	-0.005504742	-12.366913	0.025166413	0.026071101	8.720709562301636
5	2.75	2.58602	7.0	0.0	1000.0	0.9026615	3.026589	14.925381	-34.67372	24000	-0.0026367886	10.53657	-0.006581688	-5.1316853	0.018248107	0.042044245	10.353802919387817
6	2.5	2.8722813	7.0	0.0	1000.0	0.35700014	3.1370254	22.485538	-30.682793	28000	0.006845521	9.801548	0.0065272273	-4.6425548	0.025890756	0.09700086	12.0048508644104
7	0.25	0.4330127	1.0	0.0	1000.0	-0.13696615	2.4768033	18.650864	-37.832073	32000	-0.0021557263	6.2827916	-0.0071083573	-2.8621275	0.023613028	0.035435997	13.639973878860474
8	3.75	2.2776084	6.0	1.0	1000.0	-0.21360461	2.2708893	33.218708	-27.372519	36000	-0.0082836095	6.1009326	-0.01828909	-2.056347	0.027251396	0.08076192	15.295993566513062
9	6.75	4.322904	12.0	0.0	1000.0	0.19346519	1.6311759	12.597514	-18.025135	40000	0.003451272	3.396216	-0.005852768	-1.3440799	0.03284482	0.08115152	17.1929771900177
