Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	Time
0	0.0	0.0	0.0	0.0	543.25	-0.39215252	0.50524646	1.2762182	-1.5362129	4000	-0.07572372	0.36933827	0.07572104	-0.3457613	2.3228292	0.56752396	1.832456111907959
1	0.0	0.0	0.0	0.0	794.4	-0.074536525	0.030973492	0.005262887	-0.39209294	8000	1.4202669e-07	0.0058693034	-8.113275e-07	-0.0052407123	2.8903728	-1.0383128e-07	3.322693347930908
2	0.0	0.0	0.0	0.0	596.75	-0.006007518	0.018883275	0.04130712	-0.30860713	12000	1.7881393e-07	0.000392292	-2.658926e-07	-0.00014207434	2.8903716	1.680851e-08	4.829759836196899
3	0.0	0.0	0.0	0.0	900.5	-0.0018253896	0.018153282	0.05286886	-0.29174462	16000	-4.367903e-07	0.00032858248	-2.4074689e-07	-0.00014386597	2.8903725	-8.8155275e-08	6.3098368644714355
4	0.0	0.0	0.0	0.0	704.0	0.000167305	0.013745195	0.042054944	-0.31428018	20000	-2.5704503e-07	0.00019120521	-3.3993274e-07	-5.242991e-05	2.8903713	-1.5598536e-07	7.797640562057495
5	0.0	0.0	0.0	0.0	680.75	-0.00024913196	0.011868902	0.046282776	-0.28497094	24000	-6.631017e-07	0.000141522	-2.9150397e-07	-3.3049524e-05	2.8903718	-1.3232231e-08	9.275233030319214
6	0.0	0.0	0.0	0.0	599.0	-0.0012515923	0.012483821	0.0409371	-0.325164	28000	-6.519258e-07	0.00015804256	-4.1618478e-07	-2.961842e-05	2.890372	-1.5091896e-07	10.739336013793945
7	0.0	0.0	0.0	0.0	706.25	-0.0015611887	0.01037999	0.043793928	-0.20106257	32000	6.123446e-07	0.00010976017	-3.73926e-07	-2.2577773e-05	2.8903723	7.748611e-09	12.213172197341919
8	0.0	0.0	0.0	0.0	654.8	0.001667742	0.007679538	0.026127506	-0.12862939	36000	2.142042e-08	6.395654e-05	-5.5739656e-07	-8.763738e-06	2.8903713	5.3107737e-08	13.702462911605835
9	0.0	0.0	0.0	0.0	833.25	-0.0024812284	0.010445457	0.027881853	-0.14642458	40000	-3.4365803e-07	0.00011274845	-4.3184264e-07	-2.9921717e-05	2.8903708	-1.9496679e-07	15.335349559783936
