Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	Time
0	6.5	6.344289	17.0	1.0	1000.0	-3.6502392	61.75921	185.6711	-206.68971	4000	-0.006777175	4030.4446	-0.0035531349	-2855.956	0.01599988	0.0021675893	1.8486840724945068
1	4.5	2.291288	7.0	1.0	1000.0	6.4936404	28.12756	113.11788	-106.87365	8000	-0.0028781334	878.571	-0.0021444384	-450.84747	0.01041835	0.0029241606	3.368626594543457
2	5.25	3.269174	9.0	2.0	1000.0	0.46018025	21.695406	87.3997	-89.28617	12000	-0.0049677636	483.9657	-0.0018491987	-189.53629	0.013975542	0.00046015822	4.8981547355651855
3	7.25	5.402546	14.0	1.0	1000.0	-0.20243096	17.442518	69.78803	-71.42316	16000	-0.005257706	310.8589	-0.005350098	-89.02417	0.015653495	0.007449556	6.4527976512908936
4	5.0	3.0	10.0	2.0	1000.0	-0.8560988	14.224561	75.0948	-58.84624	20000	-0.0022657826	205.16948	-0.0022779435	-54.866745	0.011529392	0.0011683415	8.020570755004883
5	5.75	2.58602	9.0	2.0	1000.0	-0.71265	14.46215	63.318645	-82.46886	24000	-0.00040154025	218.25117	-0.013187578	-57.871223	0.014839077	0.023810104	9.583919286727905
6	5.5	1.118034	7.0	4.0	1000.0	2.8196454	12.760462	69.225174	-52.618275	28000	-0.0016119264	170.93448	-0.0032964596	-40.051193	0.017313119	0.002900801	11.17980170249939
7	2.5	1.8027756	5.0	0.0	1000.0	-0.6159645	11.2772455	52.580128	-69.10383	32000	0.00096590497	137.14047	-0.00182506	-25.317463	0.008203221	0.002221847	12.749058961868286
8	4.0	2.4494898	6.0	0.0	1000.0	3.1233397	10.952628	53.989307	-38.771538	36000	-0.0046964604	137.1906	-0.001838932	-33.49836	0.012482064	0.0014640059	14.31270456314087
9	4.75	2.046338	8.0	3.0	1000.0	0.9736898	9.195934	57.53703	-38.97209	40000	0.0004264633	87.11494	-0.0046345135	-14.425137	0.011761086	0.009108771	16.009597539901733
