Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	Time
0	-102.88953	13.71022	-81.91963	-114.13751	369.83334	-0.078526385	0.27468628	1.0974056	-0.88271046	4000	0.007411763	416.81488	-0.00011337083	-23.760086	3.6690338	-1.17303425e-05	1.5687742233276367
1	-114.73749	32.426727	-80.20784	-169.76144	568.0	-1.1500664	0.28861317	0.020232534	-1.9841038	8000	0.0054484233	420.91046	-2.8051436e-05	-13.110409	3.6881256	1.5041767e-05	2.7362115383148193
2	-116.97409	27.300774	-83.38138	-178.76163	395.375	-1.7754254	0.29448515	-0.6147331	-2.6998575	12000	0.06766397	708.7976	-4.9836934e-05	-15.786107	3.6701286	-9.335697e-06	3.931367874145508
3	-109.93101	28.872747	-83.045906	-154.211	625.25	-2.2967029	0.29447478	-0.76641715	-3.2549686	16000	0.0056935176	282.30823	-4.9047172e-05	-5.271164	3.6637483	-1.2452989e-05	5.094536066055298
4	-111.77372	8.102878	-87.93235	-121.53427	121.28571	-2.5560265	0.35416743	-0.46425575	-3.8485544	20000	-0.0161888	1116.9341	-2.7077273e-05	-20.186584	3.6942337	3.0964914e-06	6.283814907073975
5	-113.243164	30.623964	-84.92244	-177.42189	507.5	-2.9879231	0.36608234	-1.1057012	-4.6155577	24000	0.0074805915	450.81482	-0.00018172245	-5.8527627	3.674163	6.813616e-06	7.469457149505615
6	-113.16682	3.5831041	-106.96582	-119.94198	65.32	-3.1825442	0.45860663	-1.2988664	-4.721436	28000	-0.014028177	2272.4868	-5.2556396e-05	-48.399773	3.6637676	1.8261253e-05	8.66144323348999
7	-113.387436	6.5820613	-85.49867	-120.84396	103.34615	-3.8675706	0.5528347	-1.3393165	-5.833998	32000	-0.044965863	2263.1794	-3.7938356e-05	-36.661564	3.6880422	-3.99673e-06	9.846280813217163
8	-115.59372	15.070106	-107.111496	-167.13068	108.38461	-4.2215714	0.5562842	-1.8934677	-6.515905	36000	0.021641701	1166.6892	-6.911531e-05	-9.7960205	3.6760197	7.4208674e-06	11.038222074508667
9	-116.6943	8.535955	-109.2368	-143.25256	88.46154	-4.543336	0.5925149	-1.7665448	-6.9031267	40000	-0.021591544	1171.3345	-4.349649e-05	-10.144241	3.6430693	7.841826e-06	12.4033944606781
