Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	Time
0	0.0	0.0	0.0	0.0	1000.0	73.21308	19.860659	120.596954	21.115776	4000	0.0	5051.8867	0.0	86275740.0	0.0	0.0	1.698300838470459
1	0.0	0.0	0.0	0.0	1000.0	9295.163	0.0	9295.163	9295.163	8000	0.0	73548900.0	0.0	-19224284.0	0.0	0.0	3.1347498893737793
2	0.0	0.0	0.0	0.0	1000.0	8055.727	0.0014648438	8055.7285	8055.7285	12000	0.0	55242304.0	0.0	-14439328.0	0.0	0.0	4.569155693054199
3	0.0	0.0	0.0	0.0	1000.0	6981.5605	0.0009765625	6981.5596	6981.5596	16000	0.0	41492252.0	0.0	-10845298.0	0.0	0.0	6.018880844116211
4	0.0	0.0	0.0	0.0	1000.0	6050.6245	0.00048828125	6050.624	6050.624	20000	0.0	31164662.0	0.0	-8145854.0	0.0	0.0	7.468725681304932
5	0.0	0.0	0.0	0.0	1000.0	5243.8203	0.0009765625	5243.8213	5243.8213	24000	0.0	23407652.0	0.0	-6118324.0	0.0	0.0	8.921441078186035
6	0.0	0.0	0.0	0.0	1000.0	4544.599	0.0	4544.599	4544.599	28000	0.0	17581392.0	0.0	-4595434.0	0.0	0.0	10.366814374923706
7	0.0	0.0	0.0	0.0	1000.0	3938.6145	0.00048828125	3938.615	3938.615	32000	0.0	13205328.0	0.0	-3451628.0	0.0	0.0	11.810715198516846
8	0.0	0.0	0.0	0.0	1000.0	3413.4326	0.0007324219	3413.432	3413.432	36000	0.0	9918468.0	0.0	-2592506.0	0.0	0.0	13.376602411270142
9	0.0	0.0	0.0	0.0	1000.0	2958.2773	0.00024414062	2958.277	2958.277	40000	0.0	7449718.0	0.0	-1947214.0	0.0	0.0	15.094292640686035
