Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	Time
0	-61.46962	1.9409238	-58.681057	-63.9331	1000.0	-0.046607308	0.20448175	0.97329396	-0.9180631	4000	-0.01918303	29.730867	-0.0009409471	-25.259075	3.6690338	-0.00013028625	1.5477626323699951
1	-57.99841	2.8267229	-54.03798	-61.230515	1000.0	-4.2040615	0.3488465	-2.5885792	-5.105366	8000	-0.07160696	3.107341	-0.0005779192	-1.9526082	3.6875117	7.161006e-05	2.6988048553466797
2	-62.15548	3.9854534	-57.454052	-66.901764	1000.0	-5.4088416	0.2815237	-4.092948	-6.109197	12000	-0.045004576	1.3205483	-0.00066488236	-0.32855868	3.6687295	-0.00020997661	3.8642053604125977
3	-59.219368	3.005336	-54.37085	-62.271027	1000.0	-5.8509073	0.3844998	-4.339748	-7.548031	16000	-0.016516611	0.9977094	-0.0005047433	-0.13023043	3.6612983	0.00011855898	5.027776718139648
4	-61.242893	2.6099765	-58.11943	-65.2872	1000.0	-5.7504754	0.5460002	-4.1043086	-6.899738	20000	-0.042393476	1.119868	-0.00038412958	-0.071204394	3.6910558	0.00022599174	6.194512605667114
5	-64.100426	1.8244827	-61.57902	-66.29035	1000.0	-5.7479057	0.48713705	-4.3087287	-7.4243493	24000	-0.039940014	1.9626312	-0.00054552406	-0.34144312	3.6701932	1.742506e-05	7.368779897689819
6	-60.341125	2.2627547	-57.62092	-63.495663	1000.0	-5.988896	0.4718839	-3.7558463	-8.592792	28000	-0.037907258	0.72296023	-0.00045702234	-0.19430348	3.6589627	-0.0001130028	8.521524667739868
7	-58.271053	0.8407216	-56.85504	-59.06311	1000.0	-5.781797	0.5949292	-3.8311746	-7.618255	32000	-0.058052316	0.32429862	-0.00046980102	-0.056884337	3.6824584	-0.00020815237	9.70176362991333
8	-60.42929	2.4830282	-58.305687	-64.52897	1000.0	-5.4863467	0.7186232	-3.3457856	-6.8708353	36000	-0.040078044	0.93513715	-0.00013851374	-0.24534369	3.6696506	0.00018867876	10.87726640701294
9	-71.4126	20.767002	-56.633675	-107.25452	768.5	-6.04726	0.46945614	-4.2976584	-8.433193	40000	-0.033931956	85.00603	-0.00019437075	-15.509168	3.635828	0.00013338265	12.348013877868652
