Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	Time
0	0.0	0.0	0.0	0.0	496.4	-0.33664837	0.49551946	1.2905328	-1.6633689	4000	-0.029870033	0.35730767	-0.0046298145	-0.33902115	2.2865982	0.0019981791	1.9974005222320557
1	0.0	0.0	0.0	0.0	651.4	-0.026926966	0.102618024	0.5323892	-1.0062865	8000	0.0016456526	0.011231618	-0.0015588831	-0.008454923	2.3086896	0.0038620664	3.494349241256714
2	0.0	0.0	0.0	0.0	360.8	0.0055044782	0.06992775	0.52156377	-0.56635296	12000	-0.00074308785	0.0049214917	-0.0025431649	-0.0036839838	2.2726297	0.0032425676	4.987337350845337
3	0.0	0.0	0.0	0.0	798.5	0.00019728958	0.047846247	0.5090961	-0.5439233	16000	-0.021019962	0.0023597754	-0.0019626925	-0.0019421907	2.3385727	0.004351656	6.46516752243042
4	0.0	0.0	0.0	0.0	684.2	-4.147205e-05	0.036693487	0.50299776	-0.5071732	20000	0.00893151	0.0013481143	-0.00069290865	-0.0006867206	2.2894542	0.0025642768	7.946558475494385
5	0.0	0.0	0.0	0.0	753.75	0.0013380871	0.024885377	0.49307725	-0.48025268	24000	-0.0030374327	0.00062390574	-0.0012488523	-0.00037862262	2.346112	0.0044616014	9.448639631271362
6	0.0	0.0	0.0	0.0	884.25	-0.0027795339	0.037021756	0.4649722	-0.49381712	28000	-0.0057588816	0.001506941	-0.00043344207	-0.0009171385	2.332499	0.000990222	10.95160722732544
7	0.0	0.0	0.0	0.0	620.8	-0.002590153	0.029112933	0.4795604	-0.45791012	32000	-0.036068518	0.00085433305	-0.0018428804	-0.00052712363	2.316311	0.0029155116	12.462049007415771
8	0.0	0.0	0.0	0.0	886.5	-0.001062139	0.02812975	0.4773698	-0.5318376	36000	0.0021655932	0.0007930494	-0.0021002193	-0.00043525858	2.2819586	0.0047863275	13.943653583526611
9	0.0	0.0	0.0	0.0	970.5	-0.00064924575	0.03276228	0.4590425	-0.5331984	40000	-0.026293982	0.0011219007	4.6812638e-05	-0.00057417806	2.3414822	0.0011109201	15.683199167251587
