Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	Time
0	0.0	0.0	0.0	0.0	1000.0	56.55056	31.829105	154.27676	-78.82138	4000	0.0	3630.2039	0.0	-3336.2998	0.0	2.1972237	2.244008779525757
1	0.0	0.0	0.0	0.0	1000.0	10.704133	12.210967	67.53157	-56.213425	8000	1.8626451e-09	233.48723	-3.7089922e-07	-167.65018	2.1972237	-2.967119e-07	4.081551551818848
2	0.0	0.0	0.0	0.0	1000.0	2.3277788	7.836202	37.83303	-54.43594	12000	5.4948032e-08	63.828823	-8.8708475e-08	-27.185966	2.1972232	2.2023917e-07	5.9121129512786865
3	0.0	0.0	0.0	0.0	1000.0	0.9690555	6.1032977	22.42352	-25.80703	16000	6.984919e-08	38.00217	-1.0430813e-07	-9.75312	2.1972253	1.1265277e-08	7.747870445251465
4	0.0	0.0	0.0	0.0	1000.0	0.94488186	5.459113	24.74925	-34.83668	20000	-1.17346644e-07	32.741676	-1.5110709e-07	-7.138543	2.197225	8.4102155e-08	9.597458600997925
5	0.0	0.0	0.0	0.0	1000.0	-0.07847503	4.7316546	19.681822	-38.62848	24000	-1.9278377e-07	23.04486	-1.5622936e-07	-3.9332514	2.197225	-1.9711257e-07	11.400190114974976
6	0.0	0.0	0.0	0.0	1000.0	0.21973446	4.3331604	17.895199	-24.917671	28000	9.49949e-08	20.804205	-2.7753413e-07	-3.0967426	2.197224	6.818772e-08	13.243637800216675
7	0.0	0.0	0.0	0.0	1000.0	0.31831244	4.361264	23.273035	-30.164192	32000	7.566996e-08	19.021713	-8.537609e-08	-2.7948394	2.1972246	-1.0889768e-07	15.05459976196289
8	0.0	0.0	0.0	0.0	1000.0	0.70783716	4.0342054	17.42737	-26.369503	36000	1.1641532e-07	16.857616	-1.6624108e-07	-2.2495325	2.197224	1.6331673e-07	16.880804777145386
9	0.0	0.0	0.0	0.0	1000.0	0.16659299	3.6207023	17.122149	-24.088531	40000	4.5634806e-08	14.042385	-2.370216e-07	-1.6770041	2.1972244	-5.364418e-08	18.918127298355103
