Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	Time
0	-116.21238	5.2214694	-106.923294	-130.57913	77.8	0.068907276	0.2819167	0.90665686	-0.7028186	4000	0.0025770664	2846.6748	-0.0014459379	-417.2968	3.6690338	0.0002042517	1.6671273708343506
1	-114.452675	3.8330512	-106.51566	-124.02887	80.89189	-5.3007693	0.5341806	-3.2399867	-6.3202724	8000	0.0035532117	3513.6567	-0.00088725984	-336.31915	3.6881118	0.0010336076	3.0769810676574707
2	-113.15985	8.776921	-79.787186	-125.528946	115.13043	-8.325225	0.7560494	-5.503634	-9.864382	12000	-6.6280365e-05	1855.928	-0.0009238571	-84.997536	3.6700983	2.5413276e-05	4.4867212772369385
3	-115.77627	7.6084127	-80.60561	-126.84164	112.02857	-10.349772	0.75202614	-6.384761	-11.597402	16000	0.0028695166	2895.029	-0.0008843839	-175.4185	3.663712	0.0004924042	5.877534627914429
4	-115.63708	3.6641088	-107.588486	-124.36474	82.67742	-12.2429905	0.8465966	-8.612807	-13.796929	20000	-0.017444625	2431.8948	-0.00034531206	-117.387665	3.694448	0.00100266	7.273544788360596
5	-115.40525	6.2789516	-102.00464	-129.42772	75.63636	-13.536711	0.9292659	-9.206725	-15.326652	24000	0.024469092	1648.3638	-0.0011675917	-44.56005	3.6743722	0.00021891863	8.664224863052368
6	-119.00015	9.467352	-109.361305	-157.84186	103.5	-14.590237	0.93350846	-10.362758	-16.251453	28000	-0.0029702187	1683.4932	-0.00068408437	-48.5831	3.6641572	0.00014483652	10.071330308914185
7	-112.231766	16.57478	-68.28175	-127.57018	189.44444	-15.086949	0.8595716	-11.559515	-17.438799	32000	-0.013757288	620.05615	-6.756745e-05	-2.8774385	3.6885777	1.3933895e-05	11.450427532196045
8	-131.3109	22.881556	-113.457115	-183.61732	236.88889	-15.354143	0.9527943	-11.468359	-17.609636	36000	0.023029044	704.7727	-0.00016713515	-4.1531067	3.6765387	0.0009117166	12.712337493896484
9	-110.327965	19.172123	-66.35607	-132.27084	249.83333	-15.730741	1.0032659	-11.421301	-17.945984	40000	0.006923616	777.4071	-0.0008019805	-5.2557697	3.6437821	0.0002290437	14.224731922149658
