Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	Time
0	0.0	0.0	0.0	0.0	1000.0	78.08863	20.703648	128.76474	23.954388	4000	0.0	5873.195	0.0	-1160.9225	0.0	0.0	2.0176098346710205
1	0.0	0.0	0.0	0.0	1000.0	69.41739	20.849379	120.0419	18.532824	8000	0.0	4669.0215	0.0	-1099.6426	0.0	0.0	3.561001777648926
2	0.0	0.0	0.0	0.0	1000.0	60.47093	20.659077	108.90533	7.409326	12000	0.0	3519.4824	0.0	-916.0629	0.0	0.0	5.148833513259888
3	0.0	0.0	0.0	0.0	1000.0	51.138508	20.607521	100.86602	-1.91283	16000	0.0	2588.7024	0.0	-751.92395	0.0	0.0	6.688882350921631
4	0.0	0.0	0.0	0.0	1000.0	41.823254	20.621529	91.20894	-10.030435	20000	0.0	1892.4154	0.0	-605.8238	0.0	0.0	8.221786260604858
5	0.0	0.0	0.0	0.0	1000.0	32.18212	20.729832	79.63922	-20.999912	24000	0.0	1294.2524	0.0	-448.068	0.0	0.0	9.748505353927612
6	0.0	0.0	0.0	0.0	1000.0	22.624279	20.834555	71.94827	-30.67886	28000	0.0	870.6416	0.0	-282.17072	0.0	0.0	11.27959394454956
7	0.0	0.0	0.0	0.0	1000.0	12.680245	20.51444	62.021294	-40.57187	32000	0.0	550.6821	0.0	-93.33956	0.0	0.0	12.81911563873291
8	0.0	0.0	0.0	0.0	1000.0	3.4616299	20.484514	52.14014	-49.291363	36000	0.0	542.8203	0.0	-68.54659	0.0	0.0	14.384904861450195
9	0.0	0.0	0.0	0.0	1000.0	-4.094449	19.826447	43.219223	-56.06618	40000	0.0	426.67795	0.0	-49.752274	0.0	0.0	16.111481428146362
