Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	Time
0	116.0	49.234135	170.0	60.0	589.4	0.85617864	1.4753935	4.523963	-3.2943556	4000	0.008640405	682.702	-0.00034284242	-320.27966	0.0748501	-0.00011449629	2.217674732208252
1	88.57143	49.979588	200.0	60.0	499.57144	15.181092	3.2624726	19.471573	6.506432	8000	0.0001761578	292.59802	-0.00013991934	-59.94544	0.068258524	-4.3203174e-05	4.0407891273498535
2	115.0	55.0	170.0	60.0	568.75	12.004991	5.7044997	22.193663	-0.31904104	12000	0.019713389	465.6066	-0.00052583404	-87.67837	0.06504014	-0.000116642186	5.786225080490112
3	80.0	28.284271	120.0	60.0	471.66666	17.95781	5.178546	25.07685	7.2263103	16000	0.011114826	253.63083	-8.3992076e-05	-76.66876	0.06855198	1.6835878e-05	7.500997304916382
4	116.666664	44.969128	170.0	60.0	515.3333	12.069017	8.343784	26.235119	-0.5632037	20000	0.013909036	420.15045	-8.173316e-05	-57.62867	0.07186917	5.6029035e-05	9.258536338806152
5	133.33333	72.03394	270.0	60.0	551.5	16.421701	7.5951595	27.614891	1.8156197	24000	0.022059452	333.65768	-0.00015887628	-21.040733	0.070600726	-4.1064653e-05	10.99017333984375
6	67.5	19.843134	120.0	60.0	443.75	16.736376	8.518783	27.959917	2.7329822	28000	0.0017021638	173.50221	-0.0001329626	-60.661575	0.05952134	-7.20164e-05	12.707645177841187
7	100.0	33.4664	140.0	60.0	493.4	11.083059	9.894153	28.248539	-2.4423687	32000	0.025092795	301.721	-0.00045067584	-37.04305	0.05733285	-0.00022447092	14.439993143081665
8	80.0	32.07135	140.0	60.0	482.0	15.478471	9.007477	28.65687	2.3086975	36000	0.009949515	144.27267	-0.0001356965	-21.375172	0.059601802	3.852477e-05	16.14790153503418
9	77.14286	27.105238	120.0	60.0	470.2857	12.798187	10.821358	28.953623	-1.4361798	40000	0.010996162	119.44543	-0.00016932079	-7.771744	0.05038757	-6.1968574e-05	18.072531938552856
