Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	Time
0	-75.971985	26.338066	-47.74262	-109.014626	620.8	0.18763074	0.13645406	0.59293157	-0.22936809	4000	-0.014305621	204.22299	-0.0020246506	-105.808975	3.6770139	-0.00013914096	2.0030970573425293
1	-100.67433	20.578945	-59.79953	-114.674965	252.6	-7.9798326	5.351968	-3.3846831	-35.14838	8000	-0.024533749	218.31046	-0.0027825416	-137.50343	3.678574	0.0009357756	3.4400954246520996
2	-76.353096	24.550676	-59.25695	-118.51902	781.25	-9.332358	9.424408	-3.0005763	-62.845192	12000	0.0019969791	100.31176	-0.0029472169	-54.12098	3.6276386	0.001270896	4.881591796875
3	-55.121113	1.9970857	-53.142395	-58.35651	1000.0	-6.498183	2.6162775	-2.626564	-37.680542	16000	0.001617304	8.0541935	-0.0015408257	-6.649828	3.6955156	0.0018008383	6.326477766036987
4	-73.45856	23.512577	-55.729507	-113.7863	766.25	-5.85349	1.6796929	-1.9689494	-25.102043	20000	0.00019273162	84.65895	-0.002033256	-28.94286	3.7397177	0.0011046779	7.748657941818237
5	-68.56353	22.081064	-55.467518	-106.80581	765.75	-7.020291	5.8081074	-3.3613224	-63.607037	24000	0.002179049	56.487682	-0.0021808222	-15.2517605	3.6611814	0.0012967236	9.180199384689331
6	-54.803444	5.0992393	-49.595898	-63.24347	1000.0	-6.551187	3.7202127	-2.870854	-39.850033	28000	-0.038415678	13.445421	-0.0029253624	-11.740756	3.6622307	-0.00012277087	10.584542751312256
7	-55.248886	4.525059	-52.004837	-62.983353	1000.0	-5.074383	0.7928058	-2.8812473	-15.399299	32000	-0.06450106	1.3675609	-0.0021935552	-0.22534654	3.68355	0.0039260983	12.000287532806396
8	-72.78012	25.338924	-54.57286	-116.48165	767.5	-5.33266	1.0869739	-2.9980505	-19.265402	36000	0.017481893	89.27031	-0.0017593428	-40.461624	3.669024	0.0017328995	13.433356046676636
9	-72.58265	27.039446	-55.704777	-119.38155	774.5	-7.0489407	5.7844357	-3.7809787	-66.55052	40000	-0.011196367	59.838337	-0.0022510332	-20.571081	3.6553373	0.0036979483	15.188997268676758
