Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	Time
0	-426.30145	170.74797	-68.15571	-714.80615	95.55	-0.3439709	0.13076836	0.025108766	-0.8759838	4000	-0.008846626	53209.395	-0.005146429	-18955.26	1.8237761	0.0012290295	2.1857895851135254
1	-421.42664	132.88	-153.7083	-716.69586	97.333336	-52.99606	20.302631	-23.46216	-121.4363	8000	-0.0040500686	30978.799	-0.004595427	-22036.088	1.8209124	0.0014929194	3.7076144218444824
2	-339.1281	160.42839	-15.987874	-752.96014	93.175	-172.4164	55.280445	-45.764584	-410.38693	12000	0.0020323917	7309.563	-0.0026313781	-3497.4229	1.8404202	0.0018454688	5.212675094604492
3	-281.28384	150.6611	2.3610737	-584.0404	94.64103	-164.3186	37.60417	-42.78758	-317.2397	16000	0.0035970844	3466.1067	-0.0026521333	-535.6531	1.8318269	0.0013476607	6.739575386047363
4	-322.64105	136.19775	-100.21476	-614.65967	96.025	-162.06444	45.271408	-44.147316	-304.70395	20000	-0.02176169	3124.4329	-0.001698615	-151.56345	1.8428111	0.0030071074	8.265952348709106
5	-234.65305	144.85107	16.500153	-524.13257	89.5814	-156.97966	45.598045	-38.88293	-324.28247	24000	-0.0046401173	4667.7314	-0.0031722784	-913.751	1.8172313	-0.00015769115	9.769015073776245
6	-310.8433	155.74677	-3.045304	-668.5865	107.457146	-148.60359	49.239285	-34.346237	-298.76196	28000	-0.022015132	3090.4277	-0.004923565	-324.8041	1.8525145	0.0017363315	11.288689851760864
7	-244.6581	110.95213	-15.613645	-442.3781	100.86487	-133.71785	40.62572	-44.486824	-274.7134	32000	-0.01260292	2785.4775	-0.00463887	-318.4152	1.855888	0.00094644225	12.795119285583496
8	-209.10193	130.4035	-24.666971	-475.28137	97.948715	-124.99893	38.762543	-38.755238	-298.06888	36000	-0.023316197	2679.6323	-0.0023738123	-378.15872	1.8517424	-0.00027793337	14.384359359741211
9	-249.55179	139.7451	-8.75451	-505.69678	102.91892	-123.075264	44.394753	-48.236	-289.98425	40000	-0.025559522	2382.979	-0.0049796617	-249.52983	1.8445632	0.0027573903	16.19571805000305
