Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	Time
0	-69.16557	21.917986	-51.79861	-106.73796	762.25	0.18258339	0.14489852	0.5600205	-0.2743672	4000	-0.057008892	112.89578	-1.5974045e-05	-38.291595	3.6770136	-2.1524133e-06	1.7534081935882568
1	-99.96531	21.460962	-57.172653	-113.497055	255.0	-5.6826134	0.5238391	-4.2215624	-7.970093	8000	0.008384779	344.39722	-1.4789868e-05	-260.77118	3.6791399	-3.9327142e-07	3.1573376655578613
2	-63.71367	5.736319	-57.820724	-72.302826	1000.0	-6.822833	7.1607976	-2.321711	-76.3805	12000	0.0020204633	50.867805	-3.09702e-05	-46.98223	3.628618	1.5908063e-05	4.561213254928589
3	-57.632095	4.207605	-52.392647	-64.10685	1000.0	-6.155433	1.1782295	-3.5861561	-19.747417	16000	-0.021760717	2.811534	-2.7552247e-05	-1.0012444	3.6967683	2.1111919e-07	5.965994596481323
4	-60.463806	2.6172123	-56.132797	-63.117413	1000.0	-5.7709394	1.268657	-3.409344	-20.331898	20000	-0.04341784	2.9611726	-2.7928501e-05	-0.6225313	3.7411213	4.8357247e-06	7.360326051712036
5	-56.313034	5.729583	-50.878117	-65.74083	1000.0	-6.115968	1.672682	-3.6886427	-22.871498	24000	0.034106433	5.427109	-2.6488211e-05	-2.9409559	3.6628249	-7.0414844e-06	8.747409582138062
6	-80.0349	23.672672	-57.488697	-109.46311	625.4	-5.5455103	0.73105323	-3.4124262	-14.688863	28000	-0.001868397	160.71216	-1.5325844e-05	-74.44382	3.6640387	1.6038416e-06	10.141550779342651
7	-71.9329	22.561972	-51.247643	-109.293076	763.25	-8.813633	7.841181	-2.5343952	-58.71535	32000	0.0012331232	80.950714	-7.761642e-06	-39.306488	3.685835	5.05507e-06	11.537583827972412
8	-88.827286	23.273407	-57.881027	-110.84228	438.4	-7.627679	7.7054553	-3.4922705	-57.318203	36000	-0.010396421	88.61091	-1.5737256e-05	-34.631554	3.672115	1.6599e-06	12.93845248222351
9	-86.25386	24.467001	-59.810265	-111.254845	538.25	-7.8611956	11.0081005	-2.7806072	-85.101814	40000	0.0039718896	41.825592	-1.79559e-05	-7.3170404	3.6590283	-2.6240348e-06	14.525307893753052
