Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	Time
0	0.0	0.0	0.0	0.0	1000.0	56.388477	32.18777	154.27676	-76.63026	4000	0.0	3627.5056	0.0	-987.68524	0.0	0.0	2.5582194328308105
1	0.0	0.0	0.0	0.0	1000.0	45.184673	31.35572	143.9635	-89.24993	8000	0.0	2664.9653	0.0	-855.567	0.0	0.0	4.479741096496582
2	0.0	0.0	0.0	0.0	1000.0	31.543274	31.803724	132.59784	-100.46015	12000	0.0	1801.1266	0.0	-529.6968	0.0	0.0	6.383349418640137
3	0.0	0.0	0.0	0.0	1000.0	18.864183	31.276562	120.40368	-110.48952	16000	0.0	1258.1567	0.0	-254.37917	0.0	0.0	8.249882221221924
4	0.0	0.0	0.0	0.0	1000.0	6.4873514	30.75577	108.05349	-117.84504	20000	0.0	1003.0074	0.0	-116.69464	0.0	0.0	10.17173957824707
5	0.0	0.0	0.0	0.0	1000.0	1.4475207	29.227192	97.58404	-117.81111	24000	0.0	868.26227	0.0	-93.72421	0.0	0.0	12.046237468719482
6	0.0	0.0	0.0	0.0	1000.0	1.4387228	27.621613	99.11231	-112.82392	28000	0.0	773.9155	0.0	-83.102356	0.0	0.0	13.939125537872314
7	0.0	0.0	0.0	0.0	1000.0	1.5055717	25.843386	97.268684	-107.51589	32000	0.0	675.8029	0.0	-73.138275	0.0	0.0	15.81368613243103
8	0.0	0.0	0.0	0.0	1000.0	0.66104287	24.795187	94.106	-103.24993	36000	0.0	642.449	0.0	-66.48537	0.0	0.0	17.68259572982788
9	0.0	0.0	0.0	0.0	1000.0	-0.32756042	23.527254	86.51202	-98.9397	40000	0.0	573.5988	0.0	-58.758896	0.0	0.0	19.944103479385376
