Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	Time
0	-114.09105	2.798398	-105.574745	-118.91515	81.975	0.27700713	0.014515644	0.3139974	0.23680024	4000	-0.035177737	4631.116	-1.3768673e-05	-3751.5774	3.6770139	8.73673e-06	1.982682228088379
1	-113.987274	3.4238315	-105.90124	-122.49823	81.065216	-60.944466	0.3642259	-58.665802	-61.275127	8000	-0.042887144	417.70767	-2.59839e-06	-114.87723	3.6791549	-1.2230873e-07	3.401066303253174
2	-113.734375	2.4386742	-107.28171	-119.26186	80.26316	-71.103485	0.72931075	-67.845276	-71.90958	12000	-0.00051403046	882.7215	-4.6417117e-06	-182.47153	3.6286042	1.1491626e-05	4.819500923156738
3	-112.94858	6.4495826	-78.25458	-120.331505	101.13158	-60.126534	2.482657	-53.59776	-63.122948	16000	0.005640924	811.8617	-7.7188015e-06	-354.91254	3.6967545	3.8306416e-06	6.250436067581177
4	-113.39287	3.535561	-106.94618	-123.98174	79.72973	-58.885624	10.917077	-32.39567	-70.14511	20000	-0.015256822	461.43936	-2.6397407e-05	-200.17485	3.741126	3.124538e-05	7.677541494369507
5	-113.912865	3.272785	-105.575676	-118.89409	80.083336	-66.38228	11.71529	-26.022062	-80.970505	24000	-0.0171744	215.05112	-3.475696e-05	-50.078857	3.662848	-2.0520569e-05	9.101848840713501
6	-113.11565	3.466619	-106.08101	-117.54542	86.34375	-60.996353	19.733807	-18.677366	-90.46189	28000	0.024009317	268.08865	-3.297627e-05	-95.83686	3.664033	-1.2114376e-05	10.518319606781006
7	-113.30732	3.0574203	-106.813835	-118.36119	76.15686	-69.742615	13.179119	-20.932304	-93.72451	32000	0.02359119	142.11192	-5.4463744e-06	-45.183304	3.6858463	9.747506e-06	11.935184955596924
8	-114.18497	2.9977589	-107.74755	-122.90185	82.906975	-70.19267	16.86106	-17.780308	-100.79121	36000	-0.00028494	179.58301	-5.863607e-05	-33.20089	3.672142	1.387617e-05	13.356842756271362
9	-115.40032	6.562471	-106.5105	-147.16747	102.78378	-61.772808	20.70393	-14.704337	-102.20805	40000	0.017156377	166.89285	-3.344752e-05	-20.595058	3.6590638	1.3997585e-05	14.963274955749512
