Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	Time
0	-123.00618	12.300401	-115.70239	-181.80415	128.26923	0.29893035	0.27994642	1.3114897	-0.81361115	4000	0.0074519366	3439.665	-0.0011628605	-487.77704	3.6690338	0.00017938564	1.765183687210083
1	-116.71251	3.1669905	-109.191635	-122.504776	78.13793	-4.755774	0.55436665	-2.7292366	-6.029859	8000	0.019582413	2819.3645	-0.00079994276	-288.76694	3.6887116	0.0006360613	3.1478865146636963
2	-117.98265	4.166833	-111.07256	-126.78698	90.53846	-8.738249	0.59448886	-4.934418	-9.684876	12000	0.03254786	3501.907	-0.0011103153	-320.70233	3.6710927	-2.069009e-05	4.503745079040527
3	-117.928925	4.5621376	-107.882416	-129.69238	85.46667	-11.9559555	0.43102118	-7.7765484	-12.516947	16000	0.0065356568	3715.2976	-0.00082812365	-323.27332	3.6649113	1.9869087e-05	5.703734397888184
4	-117.0762	6.5835295	-108.8312	-147.12411	89.32353	-14.6382675	0.62299407	-10.296533	-15.244515	20000	-0.016429782	2453.8901	-0.00015929341	-159.87268	3.6956067	0.00038206857	6.919597148895264
5	-120.44033	12.724412	-109.14939	-175.62154	116.36364	-16.477926	0.7208149	-12.877627	-17.299606	24000	0.008556962	1586.0186	-0.00060740113	-65.45262	3.6756988	1.353526e-05	8.101857900619507
6	-120.25651	13.893975	-111.90169	-184.81853	122.458336	-18.08459	0.56885606	-14.393461	-18.67436	28000	-0.022795498	1628.0155	-0.00036621094	-69.598785	3.6653848	8.043996e-05	9.29219675064087
7	-117.884636	4.057486	-111.43799	-127.21918	92.566666	-19.65177	0.56045187	-16.075438	-20.122599	32000	0.0059472322	1967.8474	-0.00014148653	-122.41996	3.6897106	-4.0082887e-05	10.469800233840942
8	-116.82553	9.899534	-89.23701	-128.145	174.63637	-21.348207	0.61551666	-15.907701	-22.104263	36000	0.011657432	717.57587	-0.00029572845	-3.4870415	3.6778128	9.9243676e-05	11.644975185394287
9	-120.751396	10.466431	-112.78651	-173.67804	110.0	-21.995714	0.6070822	-16.961613	-22.501764	40000	0.019670054	1893.6581	-6.432459e-05	-133.84413	3.6448977	5.9437567e-05	13.120681047439575
