Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	Time
0	-419.74347	158.41875	-94.04447	-679.57355	97.35897	-0.32836115	0.12478743	0.0074808896	-0.7556536	4000	0.011422291	51638.68	-2.5488436e-05	nan	1.8237762	-1.0764525e-05	1.8765532970428467
1	-419.29297	137.49931	-92.843834	-677.34845	93.414635	nan	nan	nan	nan	8000	nan	nan	nan	nan	1.8209193	nan	3.3672335147857666
2	-128.42824	67.796295	30.178616	-333.2529	70.0	nan	nan	nan	nan	12000	nan	nan	nan	nan	nan	nan	4.665157794952393
3	-126.50449	43.761364	28.092367	-214.11044	65.93104	nan	nan	nan	nan	16000	nan	nan	nan	nan	nan	nan	5.962155342102051
4	-129.16017	53.810623	10.260263	-319.89423	66.51724	nan	nan	nan	nan	20000	nan	nan	nan	nan	nan	nan	7.255703687667847
5	-130.89981	41.773563	6.9428525	-194.60326	70.72222	nan	nan	nan	nan	24000	nan	nan	nan	nan	nan	nan	8.553714275360107
6	-128.37642	40.989975	20.227774	-208.03957	71.92593	nan	nan	nan	nan	28000	nan	nan	nan	nan	nan	nan	9.866609811782837
7	-136.2326	40.180805	-38.026455	-328.3439	69.07143	nan	nan	nan	nan	32000	nan	nan	nan	nan	nan	nan	11.172913789749146
8	-131.75099	38.28771	-7.554347	-299.6578	66.82758	nan	nan	nan	nan	36000	nan	nan	nan	nan	nan	nan	12.480703115463257
9	-137.1158	32.013428	-23.391533	-219.5183	71.48148	nan	nan	nan	nan	40000	nan	nan	nan	nan	nan	nan	13.95827341079712
