Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	Time
0	0.0	0.0	0.0	0.0	685.0	1.0714939	0.46556666	2.7209127	-0.3731727	4000	0.023894042	1.2190621	-0.006629887	-1.1533738	2.734051	0.009875238	2.189272403717041
1	0.0	0.0	0.0	0.0	691.2	0.101276815	0.056056958	0.33939692	-0.04105676	8000	-0.0118993595	0.011440715	-0.0034379575	-0.01027805	2.7552304	0.0032606798	3.9224822521209717
2	0.0	0.0	0.0	0.0	788.5	0.011525765	0.01706697	0.33115768	-0.21235408	12000	-0.0066454737	0.00040539604	-0.0026731663	-0.00031303102	2.759067	0.0020931684	5.650108337402344
3	0.0	0.0	0.0	0.0	858.25	0.0037542658	0.016992388	0.43508866	-0.08683331	16000	0.0057787467	0.00031119242	-0.0033311453	-0.0002029295	2.7477422	0.0012488269	7.367683410644531
4	0.0	0.0	0.0	0.0	737.0	-0.00078045536	0.0076162997	0.11379622	-0.1035821	20000	-0.010144412	5.8569734e-05	-0.0034598648	-3.6249017e-05	2.7666543	0.0022784106	9.08431077003479
5	0.0	0.0	0.0	0.0	933.0	0.0001369963	0.0069635673	0.14287394	-0.03935877	24000	0.0018250812	4.8620328e-05	-0.0026316561	-3.4433586e-05	2.7506878	0.002741797	10.815133333206177
6	0.0	0.0	0.0	0.0	668.25	-0.00012579486	0.003818413	0.099481866	-0.088802025	28000	0.025592148	1.5088523e-05	-0.0014473777	-8.447963e-06	2.7492516	0.00086277234	12.532868385314941
7	0.0	0.0	0.0	0.0	997.0	0.00016904766	0.008247483	0.40425158	-0.028547706	32000	-0.0064708125	6.8055444e-05	-2.979394e-05	-6.142406e-05	2.7459574	0.0011355975	14.247749090194702
8	0.0	0.0	0.0	0.0	973.0	-6.697243e-05	0.0035243055	0.12066702	-0.060282327	36000	-0.006071563	1.2583556e-05	-0.0010559692	-4.7733124e-06	2.752513	0.00020196219	15.961854219436646
9	0.0	0.0	0.0	0.0	747.2	0.0004076171	0.009175827	0.42610547	-0.10436126	40000	-0.00275764	8.455987e-05	-0.00068972143	-3.373337e-05	2.7449555	-0.00013675718	17.9015154838562
