Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	Time
0	0.0	0.0	0.0	0.0	184.95	83.58596	25.249636	138.30292	7.402581	4000	1.1667774e-08	7239.3335	0.0	-1270.2814	6.18987e-08	0.0	2.3447649478912354
1	0.0	0.0	0.0	0.0	185.15	75.394806	25.005785	130.03264	-0.30312085	8000	3.319122e-08	5917.7617	0.0	-1217.4799	1.3783384e-07	0.0	4.07608962059021
2	0.0	0.0	0.0	0.0	183.55	66.39029	24.999811	121.027	-8.685099	12000	8.982212e-09	4733.411	0.0	-1062.5178	5.212366e-08	0.0	5.71353006362915
3	0.0	0.0	0.0	0.0	184.95	57.228912	24.963055	112.01304	-17.059494	16000	1.2963747e-08	3705.2576	0.0	-916.9412	7.513064e-08	0.0	7.329788446426392
4	0.0	0.0	0.0	0.0	186.75	48.45328	24.828924	102.98438	-25.3877	20000	7.819752e-09	2800.8228	0.0	-748.7025	6.93789e-08	0.0	8.93411636352539
5	0.0	0.0	0.0	0.0	186.8	39.162937	24.630962	93.879425	-33.727947	24000	1.1819932e-08	2074.2725	0.0	-597.7449	8.255131e-08	0.0	10.522233486175537
6	0.0	0.0	0.0	0.0	184.05	30.378384	24.292215	84.74893	-42.050636	28000	5.127084e-09	1478.9122	-2.046674e-11	-459.03098	5.453756e-08	-1.7880847e-10	12.109785079956055
7	0.0	0.0	0.0	0.0	187.15	20.891033	24.11507	75.55239	-50.34425	32000	6.962164e-09	991.9203	0.0	-290.10992	7.5816175e-08	0.0	13.697647094726562
8	0.0	0.0	0.0	0.0	185.3	12.1279335	23.685328	66.05475	-58.635845	36000	3.0112723e-09	708.24243	0.0	-153.1175	4.2914863e-08	0.0	15.305269241333008
9	0.0	0.0	0.0	0.0	184.85	2.9620605	23.277105	56.5122	-66.15386	40000	5.415628e-09	568.0895	0.0	-63.1019	8.559114e-08	0.0	17.07905387878418
