Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	Time
0	0.0	0.0	0.0	0.0	501.0	-0.13185744	0.07559359	0.15123999	-0.36524397	4000	0.0036844583	0.021246968	-0.0010893187	-0.020461392	2.6143024	-0.00039533596	2.244664192199707
1	0.0	0.0	0.0	0.0	642.2	-0.011874864	0.0062711895	0.040134963	-0.081099585	8000	0.006274257	0.00015983335	-0.0011702189	-0.0001480466	2.5991228	0.00022328878	4.262959003448486
2	0.0	0.0	0.0	0.0	594.0	-0.00095771684	0.0021398803	0.047797482	-0.027444026	12000	-0.0047488157	5.88972e-06	-0.00093246903	-3.3894057e-06	2.6235924	-0.00030948938	6.264147758483887
3	0.0	0.0	0.0	0.0	559.0	-5.5117514e-05	0.0014227825	0.011277475	-0.021828335	16000	0.0077377614	2.0266095e-06	-0.00054467376	-1.1595914e-06	2.6070168	5.790624e-05	8.255468606948853
4	0.0	0.0	0.0	0.0	812.5	-2.2264865e-05	0.001385723	0.038441446	-0.043917354	20000	-0.023526471	1.9264546e-06	-0.00037268084	-8.3493387e-07	2.6305537	0.00018994164	10.25447392463684
5	0.0	0.0	0.0	0.0	837.75	9.775044e-05	0.0011730475	0.04843842	-0.019910352	24000	0.0042241057	1.3896436e-06	-0.00026063784	-3.2860535e-07	2.6227603	-0.0001872718	12.234498500823975
6	0.0	0.0	0.0	0.0	583.0	-7.532099e-05	0.0010634715	0.0417332	-0.017797476	28000	-0.014131924	1.1423306e-06	-0.0002420235	-7.615529e-07	2.6200733	-0.00014769976	13.990901470184326
7	0.0	0.0	0.0	0.0	687.5	-5.895412e-07	0.0008429119	0.010165351	-0.020254128	32000	0.0064512677	7.1832034e-07	-0.00048552733	-3.7986075e-07	2.6277695	-3.0786934e-05	15.709120512008667
8	0.0	0.0	0.0	0.0	736.0	3.462586e-05	0.00048292067	0.004505068	-0.009330282	36000	0.013943128	2.3513232e-07	-0.00037719542	-4.282623e-08	2.6389847	4.3826512e-05	17.466232538223267
9	0.0	0.0	0.0	0.0	631.4	-9.197767e-06	0.0005569867	0.004270535	-0.015107522	40000	-0.01034125	3.1091076e-07	-0.00017386128	-1.2810247e-07	2.6051133	2.9025974e-05	19.425281286239624
