Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	Time
0	-77.0239	25.72144	-52.10406	-109.73907	620.8	0.19748925	0.13878445	0.58346695	-0.22310403	4000	-0.018556535	205.03648	-0.0021459907	-78.96915	3.6770136	-8.656707e-05	2.0522820949554443
1	-82.895325	28.2931	-52.55146	-111.38568	528.25	-7.1629815	2.0589292	-4.4936247	-20.02492	8000	-0.007967874	139.85583	-0.0021963194	-73.8934	3.678574	0.0004478609	3.4388020038604736
2	-75.97547	22.862513	-56.218155	-114.592224	763.5	-7.4892325	5.7666683	-2.6777012	-59.021717	12000	-0.021443956	57.730713	-0.0017114729	-35.865505	3.6278925	0.0010960496	4.824912071228027
3	-55.042206	2.9246252	-52.047283	-59.00394	1000.0	-6.195131	4.0720162	-0.57408977	-48.78318	16000	0.033758435	20.040504	-0.0011405945	-18.298351	3.695756	0.0007687127	6.207810878753662
4	-59.378414	5.302343	-50.924026	-65.201515	1000.0	-5.5050273	1.5716227	-1.0423021	-25.551214	20000	-0.008862026	5.908714	-0.00068540685	-2.783985	3.7401202	0.0007627051	7.5923073291778564
5	-71.80356	24.916782	-55.159187	-114.817825	774.25	-6.116327	2.0417726	-3.7320902	-39.256786	24000	-0.03693688	79.155174	-0.00083167106	-58.880753	3.6618016	0.0007780493	8.982281923294067
6	-54.28002	2.9327323	-51.490093	-58.60686	1000.0	-5.6387596	3.3497734	-1.9515901	-51.53482	28000	-0.02921927	13.161035	-0.0007972084	-12.307229	3.6628463	-0.00025344407	10.360445737838745
7	-71.7538	22.234356	-54.908474	-109.205	764.25	-5.8614116	2.2302825	-1.3515677	-60.060234	32000	0.030861631	59.796032	-0.00027256086	-50.935764	3.6843925	0.00081805896	11.728943109512329
8	-68.753815	25.006065	-48.771835	-111.642944	762.0	-6.825159	10.03202	2.0403545	-112.929405	36000	0.006307885	41.089508	-0.0005905852	-25.19088	3.6705754	0.00028331732	13.095896244049072
9	-71.470406	23.69567	-54.45771	-112.29495	768.0	-6.3790207	7.494168	-0.45322534	-110.328	40000	-0.019185394	19.149014	-0.00065268576	-11.836597	3.657433	0.0004972891	14.861907005310059
