Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	Time
0	-223.48634	151.03148	-12.677537	-551.6749	111.02941	0.1532473	0.11879339	0.45237172	-0.17206065	4000	-0.009618074	17969.037	-0.0029608943	-1556.7903	1.8317797	0.0012968925	2.802433967590332
1	-187.28467	132.65471	18.453552	-444.06906	94.166664	-7.49354	1.4285101	1.2743657	-9.600499	8000	0.022848912	12166.272	-0.001379827	-1143.0532	1.8386595	0.00017332518	4.626297950744629
2	-134.31796	96.30401	-28.79706	-403.13977	96.60976	-14.774019	1.9319484	14.892573	-16.946014	12000	-0.020525455	7030.112	-0.001954548	-699.2333	1.8481767	-9.358088e-05	5.970799446105957
3	-137.85196	98.454124	-1.2086772	-399.5062	94.243904	-21.022062	0.9194402	12.629833	-22.112833	16000	-0.007673919	6114.035	-0.0012253039	-548.2104	1.8127116	6.6021326e-05	7.270553827285767
4	-136.03052	94.14876	-16.66283	-370.31946	93.40476	-26.168118	1.479932	10.354159	-27.237026	20000	-0.013181243	5012.2783	-0.0014995784	-434.20508	1.8230227	0.0009012141	8.58644437789917
5	-112.89508	81.56629	13.20411	-362.0184	98.8421	-31.014944	0.413733	-25.677404	-31.482723	24000	-0.0034542233	2885.7815	-0.0015931968	-163.20667	1.824319	6.176732e-05	9.928757905960083
6	-123.70601	84.23016	-23.61551	-386.8465	97.15	-34.093765	0.5806185	-28.42332	-34.673805	28000	0.0043082163	3677.8618	-0.0016405983	-260.56656	1.8208649	0.0007952036	11.24886417388916
7	-120.2043	84.748985	-9.877302	-327.47614	94.2	-37.997547	0.3832482	-33.75657	-38.51056	32000	-0.00753846	2964.225	-0.0009700805	-170.82108	1.8374298	-9.716412e-05	12.569359302520752
8	-118.9065	87.91977	4.4477015	-402.73795	96.51282	-41.370247	0.28603825	-38.377098	-41.835472	36000	-0.010897547	2946.0566	-0.0019498765	-122.16762	1.8498712	0.0006595014	13.890596866607666
9	-123.77251	71.845924	-15.209761	-294.46002	94.225	-44.22701	0.33798197	-40.735554	-44.820732	40000	0.00984519	2249.7146	-0.0015696213	-134.83058	1.8440182	0.00033083517	15.513107538223267
