Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	Time
0	-104.341774	21.906565	-45.497784	-130.26213	184.3	0.067231044	0.14706978	0.4643102	-0.37100214	4000	-0.025156498	1037.4655	-6.042421e-06	-365.42932	3.6770136	1.0486244e-06	1.8547017574310303
1	-86.51776	27.660599	-42.694992	-113.45617	379.66666	-14.706298	2.9246721	-8.79392	-19.25548	8000	-0.056141853	317.28613	-8.150935e-06	-54.937122	3.6791592	-7.1349746e-07	3.296912670135498
2	-75.76564	27.28931	-42.4513	-104.78118	546.25	-11.725888	3.6312215	-2.79112	-20.26438	12000	-0.008456677	170.0655	-6.3134357e-06	-37.127743	3.6285985	2.5583804e-06	4.698529481887817
3	-81.670334	29.941635	-45.09578	-113.15266	527.5	-6.4984775	3.0892308	-1.0220554	-19.546362	16000	-0.022048086	142.24933	-1.04010105e-05	-14.050536	3.696742	2.2328793e-06	6.12490439414978
4	-106.2485	5.1770816	-97.143524	-116.578865	74.07143	-10.674906	6.663475	-2.644318	-24.815327	20000	0.009871811	794.1124	-2.3270026e-05	-527.5246	3.741095	-9.6533e-06	7.561717748641968
5	-97.0597	23.941553	-49.64913	-116.0286	260.3	-41.718174	21.319033	1.1922884	-57.34107	24000	0.019516855	1333.1436	-6.4000487e-06	-1101.0735	3.6628304	1.1968613e-06	8.99255919456482
6	-101.0031	17.36066	-52.09122	-119.16019	160.1	-16.79936	16.761593	16.003527	-59.14452	28000	-0.018259495	326.77576	-7.1676914e-06	-126.3992	3.664035	1.2371243e-06	10.424181461334229
7	-108.44811	5.460575	-99.22433	-112.8152	69.25	-11.238252	13.907626	-2.1276288	-59.94136	32000	-0.0041337833	132.04196	-1.7466955e-05	-45.710716	3.6858218	-4.574448e-06	11.841154336929321
8	-86.88441	30.842058	-43.879955	-117.56796	462.7143	-8.917715	11.860186	-0.5144956	-58.87706	36000	-0.018974975	154.46716	-1.0982156e-05	-77.976395	3.6720984	1.4813542e-06	13.264608144760132
9	-93.36549	24.329296	-48.22516	-117.99404	326.75	-10.381326	13.895149	31.330944	-64.89608	40000	0.004402533	335.27087	-1.9256026e-05	-214.4491	3.6590066	1.4642477e-05	14.976330280303955
