Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	Time
0	3.75	2.772634	7.0	1.0	1000.0	-1.1230434	2.498775	6.4725747	-9.525986	4000	-0.016044332	9.813933	-7.3824194e-06	-0.114343286	0.3939073	1.2701629e-06	1.8570592403411865
1	4.75	4.43706	12.0	0.0	1000.0	-1.4428356	2.4380443	7.304623	-8.798925	8000	-0.02587717	9.807018	-7.14208e-06	-0.2884121	0.35308415	-1.8664263e-06	3.369680643081665
2	3.5	2.6925824	7.0	0.0	1000.0	-1.1135794	2.4179392	9.890218	-8.659127	12000	-0.009090825	8.223239	-6.525137e-06	-0.19266379	0.3418851	-1.1794061e-06	4.897696018218994
3	1.0	1.2247449	3.0	0.0	1000.0	-1.5121921	2.3408601	7.4428983	-8.192027	16000	-0.018630443	8.628199	-6.8998197e-06	-0.21432245	0.3370396	-2.0160014e-06	6.465022563934326
4	4.0	2.5495098	7.0	0.0	1000.0	-0.9225216	2.4843879	8.274838	-9.868362	20000	-0.03968416	10.465239	-5.0349627e-06	-0.20607185	0.29733542	1.235993e-07	8.030730247497559
5	2.0	1.4142135	4.0	0.0	1000.0	-0.9976802	2.5174448	8.110331	-8.752564	24000	0.019066155	8.77013	-8.122122e-06	-0.19015491	0.32947758	-6.224445e-07	9.577752590179443
6	2.5	2.0615528	5.0	0.0	1000.0	-0.5548402	2.5105238	8.737341	-8.777823	28000	-0.0062191943	7.8300614	-6.7704823e-06	-0.14761353	0.31608617	-9.300414e-07	11.122927188873291
7	2.25	1.7853571	4.0	0.0	1000.0	-0.07815944	2.5859654	8.728007	-8.713456	32000	-0.025785096	8.265753	-4.1608e-06	-0.13348544	0.28185448	1.1790212e-06	12.67881965637207
8	3.75	3.8971143	9.0	0.0	1000.0	-0.55599016	2.4936166	10.022553	-8.949872	36000	-0.021094566	7.842751	-5.071517e-06	-0.12741685	0.3326136	6.543205e-07	14.22763967514038
9	2.25	1.7853571	5.0	0.0	1000.0	-0.7985974	2.4555106	7.545682	-7.5337944	40000	-0.017364696	8.141342	-9.089941e-06	-0.17508626	0.34159574	6.5293665e-07	15.95028305053711
