Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	Time
0	0.0	0.0	0.0	0.0	1000.0	56.484505	31.65888	154.22147	-78.692474	4000	0.0	3661.4019	0.0	-3470.3628	0.0	0.0	2.431530475616455
1	0.0	0.0	0.0	0.0	1000.0	7.2248497	7.4720373	37.091038	-15.209221	8000	0.0	71.96254	0.0	-53.780025	0.0	0.0	4.345364570617676
2	0.0	0.0	0.0	0.0	1000.0	1.9621294	4.2896266	18.93425	-15.607921	12000	0.0	14.850916	0.0	-7.2134585	0.0	0.0	6.252964496612549
3	0.0	0.0	0.0	0.0	1000.0	1.0110393	2.9464898	11.717509	-10.820508	16000	0.0	7.126329	0.0	-3.2435112	0.0	0.0	8.142374753952026
4	0.0	0.0	0.0	0.0	1000.0	0.5269546	2.1968336	9.722904	-9.874645	20000	0.0	4.3555274	0.0	-1.8276963	0.0	0.0	10.034496068954468
5	0.0	0.0	0.0	0.0	1000.0	0.28521833	1.649474	8.111741	-7.0239744	24000	0.0	2.412466	0.0	-0.9727179	0.0	0.0	11.942899227142334
6	0.0	0.0	0.0	0.0	1000.0	0.1644688	1.25287	5.8461857	-10.26645	28000	0.0	1.4617324	0.0	-0.42513013	0.0	0.0	13.86838150024414
7	0.0	0.0	0.0	0.0	1000.0	0.12571898	1.062782	4.938374	-8.633581	32000	0.0	1.1630874	0.0	-0.24378352	0.0	0.0	15.753652572631836
8	0.0	0.0	0.0	0.0	1000.0	0.33713	0.95670825	4.878869	-7.0987406	36000	0.0	1.1564431	0.0	-0.21263462	0.0	0.0	17.65450096130371
9	0.0	0.0	0.0	0.0	1000.0	0.149094	0.89098084	4.638071	-5.449792	40000	0.0	0.7517783	0.0	-0.047816023	0.0	0.0	19.902118921279907
