Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	Time
0	-155.41252	72.664894	-71.93114	-393.5687	92.40476	-0.0028300171	0.40751907	0.6871765	-1.4578948	4000	-0.01782402	8199.865	-1.4826655e-05	-6766.5283	1.8369071	-3.7048012e-06	1.377828598022461
1	-158.09999	86.6464	-41.506565	-468.9974	93.35	-81.34205	2.5467312	-52.75262	-83.37588	8000	0.0048496537	2112.168	-1.7184764e-05	-97.22891	1.859225	-8.22547e-09	2.4501404762268066
2	-154.45966	80.466545	-15.309411	-361.53387	92.2381	-83.47537	5.6071115	7.479375	-88.59889	12000	0.0017216206	2373.02	-8.163974e-06	-222.50613	1.8209403	-1.3879687e-06	3.517376661300659
3	-142.76828	73.59327	-62.86354	-404.98392	88.25581	-81.832436	2.1588717	-61.239117	-85.336525	16000	-0.0075399503	1574.3853	-6.7688525e-06	-46.75386	1.8482101	1.4744697e-07	4.582944869995117
4	-168.1394	92.571945	-60.120296	-434.94217	84.53333	-78.48656	1.3083528	-65.40813	-81.58693	20000	-0.026962273	2584.4514	-2.6050955e-05	-359.81674	1.8478746	6.944403e-06	5.624387502670288
5	-165.75528	98.818504	-34.400337	-592.3106	87.47727	-95.28435	1.5948277	-84.2633	-99.37475	24000	0.00878197	2822.6655	-2.2985041e-06	-90.443665	1.8512156	8.265227e-07	6.662374019622803
6	-161.17397	74.45687	-26.38662	-364.1408	97.89744	-94.26847	2.2045116	-87.800476	-99.223526	28000	0.009680018	1525.6672	-3.2354146e-06	-118.38373	1.8116341	1.5185923e-06	7.739790678024292
7	-152.32854	92.489105	16.26505	-391.8793	90.60465	-88.28241	3.5836585	-83.12843	-96.21591	32000	-0.003829077	2387.788	-4.0121377e-06	-198.28383	1.8460577	-2.735108e-07	8.798994541168213
8	-155.94118	81.022446	-48.964622	-424.97195	91.82353	-80.51072	5.4405065	-69.770996	-93.43504	36000	0.008278012	2585.3872	-4.4079497e-06	-542.23987	1.8426569	1.988262e-07	10.578128099441528
9	-142.55823	63.55826	-3.5173762	-352.44012	93.04762	-75.08086	7.7624245	-44.149513	-89.26739	40000	-0.009302307	1382.2543	-5.479902e-06	-94.57222	1.859289	2.1617117e-07	11.735798835754395
