Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	Time
0	-256.28854	101.74108	-75.55916	-558.23895	120.666664	0.1645791	0.18388844	0.9435799	-0.35417607	4000	-0.033049673	17892.152	-0.0007430725	-360.80615	1.8369071	0.00021691868	1.5826408863067627
1	-250.71904	123.9273	-27.70307	-541.61755	120.16129	-1.3125632	0.44008195	-0.28553355	-4.9779816	8000	-0.022806484	17711.969	-0.00049068406	-692.0852	1.8586366	0.00014094863	2.775620937347412
2	-249.30727	152.50203	2.6862578	-563.7129	132.41379	-4.0203214	1.3771335	-0.77751106	-17.039135	12000	-0.0010517687	18307.553	-0.0005195737	-1143.6528	1.819776	0.000114314345	3.9971978664398193
3	-224.95203	123.86714	-41.535934	-673.3862	120.21875	-8.854473	2.8328645	-0.35200268	-29.223549	16000	0.020087723	14397.187	-0.00042662397	-1474.7786	1.8466415	6.601469e-06	5.174105167388916
4	-227.65736	85.79663	-47.612167	-386.61172	125.92593	-14.132622	4.466066	-0.72441435	-56.274796	20000	0.0014879629	9404.861	-0.00028580427	-916.4252	1.8461457	-0.00012023353	6.576506853103638
5	-257.53513	110.86769	-81.72912	-475.22733	125.7	-21.981337	6.6869054	-5.1806827	-71.97817	24000	-0.0056330673	13258.023	-0.0006692471	-2007.0198	1.8493795	-1.2077653e-05	7.7645344734191895
6	-210.42967	125.56981	-38.886272	-461.35095	134.75	-32.27383	8.123431	-5.6679864	-100.60909	28000	-0.039525326	7824.5854	-2.9889867e-05	-1191.9224	1.8096535	-3.007023e-05	9.004695415496826
7	-230.82207	110.50295	-25.487225	-412.42792	128.26666	-40.934155	12.305236	-2.218176	-120.03805	32000	-0.006987579	8044.1855	-0.0002403725	-1242.3885	1.8437963	6.225455e-06	10.185462713241577
8	-229.82628	109.59708	-70.99548	-497.16895	125.86207	-51.389854	14.129172	-13.301903	-135.41492	36000	0.009329498	5448.578	-0.00021127239	-1114.6738	1.8401363	2.1101907e-05	11.411869764328003
9	-197.61012	76.707504	-56.943645	-333.4546	121.129036	-58.529438	13.968342	-0.4522844	-148.38106	40000	-0.03154762	2937.739	-0.0002912078	-345.86414	1.8565723	-2.5869935e-05	12.864074230194092
