Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	Time
0	0.0	0.0	0.0	0.0	1000.0	-0.38651645	0.36059186	0.92541087	-1.7483782	4000	-0.023194298	0.2848519	-0.0035345494	-0.27725267	1.9432235	0.0009995438	2.01750111579895
1	0.0	0.0	0.0	0.0	1000.0	-0.0005998861	0.017871283	0.29443535	-0.27963206	8000	-0.020020176	0.00031970278	-0.0005427265	-0.0002339116	1.9356118	0.00071578065	3.638221263885498
2	0.0	0.0	0.0	0.0	1000.0	-0.00073460356	0.014954708	0.22750361	-0.2544756	12000	0.009598835	0.00022418605	-0.001090378	-0.0001727516	1.922374	0.00054771174	5.25147819519043
3	0.0	0.0	0.0	0.0	1000.0	5.5018565e-05	0.0067399885	0.16012798	-0.25419432	16000	0.01940342	4.542229e-05	-0.0010708522	-1.7473176e-05	1.9294368	0.0001906488	6.907374858856201
4	0.0	0.0	0.0	0.0	1000.0	8.070079e-05	0.006697536	0.2984124	-0.18303071	20000	-0.027882515	4.486014e-05	-0.000581008	-2.7192025e-05	1.9223629	0.00039653672	8.550583600997925
5	0.0	0.0	0.0	0.0	1000.0	-3.193673e-05	0.0026349337	0.014527488	-0.09050061	24000	0.0012920662	6.9434063e-06	-0.00015197741	-5.3509825e-06	1.9354441	0.000359442	10.156461000442505
6	0.0	0.0	0.0	0.0	1000.0	-0.00032092832	0.0076555302	0.014356836	-0.25425118	28000	0.028035335	5.8712903e-05	-0.0001919237	-1.7161281e-05	1.9432209	0.00067035796	11.776649236679077
7	0.0	0.0	0.0	0.0	1000.0	7.419957e-05	0.00566223	0.014608409	-0.27976525	32000	-0.0024548545	3.205835e-05	-0.00082305726	-4.0495834e-06	1.9260302	0.0010702412	13.404758214950562
8	0.0	0.0	0.0	0.0	1000.0	-1.4271661e-06	0.0062697013	0.014479127	-0.2797276	36000	-0.0020417827	3.9310205e-05	-0.00012536207	-1.3956942e-07	1.9370556	0.000687665	15.015265941619873
9	0.0	0.0	0.0	0.0	1000.0	-3.1490308e-05	0.00711697	0.23089972	-0.24238744	40000	-0.004826829	0.0010933754	-0.0010314435	-9.089243e-05	1.9380193	0.00048204963	16.809141159057617
