Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	Time
0	0.0	0.0	0.0	0.0	1000.0	0.20381537	0.37285885	1.2201781	-1.1010207	4000	-0.003805724	0.17627442	-0.003914061	-0.17064603	2.0178223	0.0023840237	2.3774237632751465
1	0.0	0.0	0.0	0.0	1000.0	0.031300295	0.037735134	0.30646732	-0.30553895	8000	-0.0050013624	0.002517269	-0.0020280872	-0.0020254138	2.0245128	0.0015130038	4.250410079956055
2	0.0	0.0	0.0	0.0	1000.0	0.00059730397	0.021889605	0.14736164	-0.27962035	12000	0.0051457896	0.0004826654	-0.0013101068	-0.00031361537	1.9969871	0.0008257449	6.1062211990356445
3	0.0	0.0	0.0	0.0	1000.0	-0.00047756513	0.015147589	0.121413246	-0.18543227	16000	0.0080106	0.00023019132	-0.0019107775	-0.00011444067	2.016282	0.00082246173	7.965237617492676
4	0.0	0.0	0.0	0.0	1000.0	4.114153e-05	0.01375943	0.15365246	-0.29569778	20000	-0.0012449622	0.00018929178	-0.001066779	-0.00011248855	2.0264874	-0.00037703273	9.846252679824829
5	0.0	0.0	0.0	0.0	1000.0	0.0003666552	0.009902568	0.14910085	-0.11025962	24000	0.004351577	9.834848e-05	-0.0011144333	-4.650869e-05	2.0081372	-3.784662e-07	11.719742059707642
6	0.0	0.0	0.0	0.0	1000.0	0.00020075499	0.011218182	0.29165083	-0.06920163	28000	-0.0066548795	0.00012602989	-0.00073385343	-9.2214235e-05	2.0305884	0.0004893461	13.56506061553955
7	0.0	0.0	0.0	0.0	1000.0	-0.00013719642	0.006818679	0.08724646	-0.1199546	32000	0.0056192963	4.6730893e-05	-0.00074147794	-1.967603e-05	2.0132232	0.00023765836	15.403897762298584
8	0.0	0.0	0.0	0.0	1000.0	9.075713e-05	0.0060507804	0.10181547	-0.08775702	36000	-0.020807603	3.669037e-05	-0.0012377347	-1.5370759e-05	2.0175726	0.0003052592	17.270344495773315
9	0.0	0.0	0.0	0.0	1000.0	-7.726293e-05	0.005498932	0.062181596	-0.09821458	40000	-0.00599892	3.06828e-05	-0.0011747587	-1.366044e-05	2.0213022	-0.00046118125	19.399725437164307
