Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	Time
0	0.0	0.0	0.0	0.0	1000.0	0.19900286	0.3839096	1.3132938	-0.97259116	4000	-0.012590438	0.18995918	-1.9440195e-06	-0.0073441826	2.0232131	-3.682673e-07	2.199005365371704
1	0.0	0.0	0.0	0.0	1000.0	0.18046884	0.37533605	1.383983	-1.0998617	8000	-0.0014669225	0.17156634	-3.0249357e-06	-0.0076777562	2.0214598	8.716285e-07	4.0101706981658936
2	0.0	0.0	0.0	0.0	1000.0	0.1542996	0.36492798	1.3334068	-1.1012598	12000	0.00541729	0.15571015	-2.606539e-06	-0.005867388	2.0038512	-2.0214915e-07	5.901524305343628
3	0.0	0.0	0.0	0.0	1000.0	0.16248234	0.36596844	1.2398189	-0.95760345	16000	-0.010617223	0.15603004	-2.7405913e-06	-0.006030936	2.006254	5.2747134e-07	7.90663480758667
4	0.0	0.0	0.0	0.0	1000.0	0.14676726	0.3669182	1.1847891	-0.8827595	20000	0.004053046	0.15494967	-2.357643e-06	-0.0070646666	2.0346103	-2.7376413e-07	9.931757688522339
5	0.0	0.0	0.0	0.0	1000.0	0.11825998	0.36298025	1.3767065	-1.0410602	24000	-0.012399254	0.14527684	-2.2266177e-06	-0.004978951	2.024062	-3.3682585e-07	12.058156967163086
6	0.0	0.0	0.0	0.0	1000.0	0.09380482	0.36012828	1.3100467	-1.0232248	28000	0.00083018467	0.14617753	-3.190944e-06	-0.0063881986	2.0206714	-4.5388944e-08	14.15514349937439
7	0.0	0.0	0.0	0.0	1000.0	0.06136612	0.35421556	1.1200765	-1.0348246	32000	-0.008690799	0.1383439	-2.110377e-06	-0.004238125	2.0245256	9.6321116e-08	16.172107934951782
8	0.0	0.0	0.0	0.0	1000.0	0.060243174	0.36638018	1.1861993	-1.0484861	36000	0.0099480655	0.13917914	-2.9865187e-06	-0.0034679882	2.0207539	-1.4957786e-07	17.95825433731079
9	0.0	0.0	0.0	0.0	1000.0	0.041994132	0.3585903	1.2897365	-1.0499345	40000	-0.011704322	0.13455093	-2.3134053e-06	-0.0037020445	2.0245185	-1.7753243e-07	19.98040771484375
