Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	Time
0	310.0	77.781746	400.0	210.0	660.75	-0.15554437	0.6617496	1.600005	-2.399769	4000	-0.0053811744	2434.7173	-0.00052182004	-301.68417	1.6688944	0.00050493644	1.6907627582550049
1	290.0	111.8034	440.0	140.0	717.75	3.6958477	0.18631679	3.7543433	2.343256	8000	-0.0344915	1926.0708	-0.00041135773	-17.99887	1.6686653	9.902156e-06	3.1293368339538574
2	447.5	279.85486	930.0	260.0	747.0	3.8924356	0.2633185	3.9839356	2.1620145	12000	0.00087492913	3699.7275	-0.00052099675	-32.853424	1.6596229	2.5176167e-05	4.556249380111694
3	447.5	256.8438	820.0	180.0	842.25	4.164479	0.17643416	4.5718217	2.141832	16000	-0.04732178	3655.1084	-0.0013598856	-21.472076	1.6536999	0.0008151907	5.9626145362854
4	425.0	312.44998	940.0	170.0	725.25	4.2922416	0.33753774	4.736027	1.7196358	20000	-0.042940557	3454.023	-0.0014199466	-86.930084	1.628301	0.00021243189	7.397133111953735
5	572.5	199.42104	750.0	240.0	838.75	5.1729217	0.08852259	5.19534	4.2223425	24000	-0.013037153	5305.9175	-0.0014135642	-18.723572	1.6095285	0.00022407468	8.835506916046143
6	617.5	263.85364	980.0	290.0	843.75	5.3322644	0.092875384	5.354363	4.332335	28000	-0.031986106	8914.236	-0.00054143276	-19.70288	1.6584	0.0002599156	10.285394668579102
7	520.0	304.3846	1010.0	260.0	774.5	5.49481	0.067529485	5.5038958	4.7566547	32000	0.0006325394	7801.4375	-0.0008056583	-14.911926	1.6099283	-3.481086e-05	11.704609155654907
8	517.5	356.046	1090.0	190.0	721.0	5.607352	0.13091289	5.636876	4.0853834	36000	-0.01984384	7804.5127	-0.0005724393	-73.83972	1.6569233	4.3010747e-05	13.154819250106812
9	230.0	122.678444	440.0	140.0	658.5	6.271884	0.11876088	6.3056216	5.0878973	40000	-0.054169353	1471.4124	-0.0004560724	-4.614044	1.701303	1.6251812e-05	14.750298023223877
