Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	Time
0	0.0	0.0	0.0	0.0	597.5	-0.13598062	0.07687874	0.1595743	-0.36498678	4000	-0.03477251	0.023657694	-0.0018018871	-0.022822611	2.614913	6.868732e-05	2.1800599098205566
1	0.0	0.0	0.0	0.0	582.0	-0.008463884	0.0057419324	0.024030533	-0.03752981	8000	0.02355192	9.040454e-05	-0.00060133473	-7.7550016e-05	2.58806	4.1182997e-05	3.877446174621582
2	0.0	0.0	0.0	0.0	585.8333	-0.0011809056	0.0027848957	0.040608346	-0.054949213	12000	0.009462744	9.029096e-06	-0.0005699331	-6.064903e-06	2.6028576	0.0001365636	5.610994815826416
3	0.0	0.0	0.0	0.0	685.0	-6.790578e-05	0.002153406	0.0487619	-0.03403648	16000	-0.018216662	4.6572623e-06	-0.00053970655	-2.7083215e-06	2.5848074	-1.9379644e-05	7.341256380081177
4	0.0	0.0	0.0	0.0	627.0	-4.43725e-05	0.0008977777	0.005259819	-0.023898808	20000	0.01280373	8.282857e-07	-0.0005367851	-2.5429225e-07	2.602785	-0.00015166785	9.048572540283203
5	0.0	0.0	0.0	0.0	625.75	-8.373965e-05	0.0015516469	0.0055794073	-0.029484667	24000	0.010266749	2.4224846e-06	-0.00034091037	-1.4953641e-06	2.6010003	8.253963e-06	10.798694133758545
6	0.0	0.0	0.0	0.0	713.25	3.65642e-05	0.0012982433	0.047926437	-0.016762333	28000	-0.011692376	1.6821671e-06	-0.00036979234	-1.2821451e-06	2.5885172	0.00024026103	12.509461402893066
7	0.0	0.0	0.0	0.0	596.2	-3.9021754e-05	0.0009935024	0.0040998315	-0.015620999	32000	-0.0027722204	9.941555e-07	-0.00018015527	-5.60378e-07	2.5998857	4.050586e-05	14.233725309371948
8	0.0	0.0	0.0	0.0	636.8	9.022159e-06	0.00052484166	0.004015546	-0.010008863	36000	0.018097265	3.0296633e-07	-0.0004899334	-8.731027e-08	2.6075778	-0.00014029714	15.949022769927979
9	0.0	0.0	0.0	0.0	582.4	5.4136806e-05	0.0005685135	0.0043709655	-0.012155389	40000	0.0072742226	3.3532973e-07	-0.0003609371	-1.2736058e-07	2.5830638	9.4867224e-05	17.924440383911133
