Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	Time
0	-74.800186	1.6304444	-73.00729	-77.339676	1000.0	0.08877043	0.061883047	0.4665152	-0.09487708	4000	-0.014086798	47.13414	-0.00089086406	-35.837074	3.6690338	-8.3982464e-05	1.6509366035461426
1	-74.73952	2.1709783	-72.26187	-78.19575	1000.0	-3.6652954	0.12363242	-2.9384966	-4.012267	8000	0.04211852	11.33118	-0.0011424981	-7.873591	3.6881118	6.681369e-05	2.8199117183685303
2	-73.187645	2.72751	-69.69715	-76.65084	1000.0	-5.187918	0.13449265	-4.476563	-5.6040134	12000	-0.015407555	3.836484	-0.00082981586	-2.1660705	3.6703236	-0.00021318262	3.9894955158233643
3	-72.9845	2.4747205	-69.05458	-75.90582	1000.0	-6.067411	0.15220714	-5.296023	-6.537669	16000	-0.033715367	1.523347	-0.0011381097	-0.8036859	3.66366	0.0004071129	5.164659738540649
4	-70.86279	3.4411793	-65.234344	-74.49231	1000.0	-6.595457	0.13006857	-5.800055	-6.97919	20000	-0.02707836	1.1391065	-0.00080658495	-0.12704512	3.6938126	0.0007797697	6.339881181716919
5	-70.114426	2.1026475	-67.69852	-72.60775	1000.0	-6.752421	0.15452714	-5.6042423	-7.2017093	24000	-0.01134935	0.67497915	-0.0010298416	-0.029697282	3.673202	0.00022562548	7.522307395935059
6	-73.233154	0.5498629	-72.40567	-73.88726	1000.0	-6.8959246	0.122789815	-6.115002	-7.2792907	28000	0.00078806747	0.57165235	-0.0017008637	-0.0144637935	3.6621823	-0.00015453607	8.685770511627197
7	-71.783646	2.4113727	-67.903694	-74.2912	1000.0	-6.969925	0.13559122	-6.174702	-7.3337297	32000	-0.0071049184	0.3316484	-0.0023926385	-0.0015317425	3.6859443	-0.00027933778	9.853073120117188
8	-72.15314	0.21757713	-71.77711	-72.30078	1000.0	-6.936952	0.1376345	-6.1841063	-7.326405	36000	-0.036695637	0.3686614	-0.0013168356	-0.0033001117	3.6734502	0.000519668	11.029783487319946
9	-70.70824	3.1646476	-67.15896	-75.7725	1000.0	-6.920582	0.13167152	-5.469592	-7.426412	40000	-0.016562458	0.51465654	-0.00012441725	-0.0015955158	3.639718	0.0010303652	12.498149394989014
