Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	Time
0	-1016.505	280.29233	-604.93054	-1687.4364	97.76923	0.6030249	0.20560174	1.2349505	0.32052335	4000	0.009093795	269930.6	-1.561828e-06	-1636.2969	1.8317795	2.012402e-07	2.3412604331970215
1	-830.23956	282.3974	-357.50555	-1473.9269	83.8	-1.1060125	0.17591712	-0.52766144	-1.3799206	8000	0.012322158	215336.78	-1.8030405e-06	-36.40625	1.8392589	-3.6023556e-07	3.836642265319824
2	-913.5196	257.5306	-430.0891	-1477.4943	87.181816	-1.1464051	0.17016241	-0.6376003	-1.4077314	12000	0.01926615	244139.2	-2.1867454e-06	-38.757812	1.8485311	-1.7561168e-06	5.304955244064331
3	-976.7059	267.0976	-646.35596	-1579.2797	92.243904	-1.188239	0.17347269	-0.62768966	-1.4441549	16000	0.032594364	261681.55	-1.9436702e-06	-40.691406	1.813079	-2.2838117e-06	6.825011730194092
4	-965.85254	275.35907	-519.3689	-1774.4615	93.0	-1.227314	0.16205272	-0.73255444	-1.4817545	20000	-0.008358985	256774.6	-6.891787e-07	-40.371094	1.8234557	-2.213612e-06	8.31222152709961
5	-868.9397	251.90614	-415.84314	-1453.6259	86.08696	-1.2739878	0.14894527	-0.86082816	-1.5100688	24000	0.027063444	224126.55	-1.7054845e-06	-37.234375	1.8248881	-3.834066e-08	9.865071535110474
6	-970.9889	296.3055	-574.11383	-1695.7241	90.11628	-1.3306897	0.1492686	-0.91820014	-1.5624986	28000	-0.012166668	269741.88	-2.047047e-06	-41.304688	1.8215606	7.174611e-07	11.365655183792114
7	-929.1012	240.71884	-471.3847	-1594.3528	89.2619	-1.3750244	0.13906763	-1.0131811	-1.5899024	32000	-0.035835154	238350.69	-2.2565946e-06	-39.039062	1.8381908	1.9004494e-06	12.856091499328613
8	-877.5639	221.30083	-496.59714	-1543.1261	84.77778	-1.41859	0.12610385	-1.0252359	-1.6403193	36000	-0.0023739543	221459.25	1.4938414e-06	-36.996094	1.8507707	-4.3787063e-07	14.327697992324829
9	-956.6509	280.8663	-448.09302	-1526.6223	96.35	-1.4617416	0.13276963	-1.1267266	-1.6878815	40000	0.010845661	247481.45	-2.0228326e-06	-39.445312	1.8451054	-4.4082553e-06	16.084747791290283
