Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	Time
0	-254.82246	237.96948	-37.04056	-1194.0068	137.4	-0.4470011	0.2596383	0.065664105	-1.6638047	4000	-0.0031334385	20894.496	-0.001244003	-664.5967	1.8415371	8.98749e-05	1.7311253547668457
1	-243.16733	140.43596	25.356956	-542.23224	139.76923	-2.2810776	0.68583643	-0.8366944	-5.4435635	8000	0.02307561	16084.311	-0.00038392097	-746.8965	1.8344407	0.00023059081	2.9887278079986572
2	-209.64944	140.48796	0.8723709	-492.69034	134.65384	-6.0403438	1.7177091	-1.9409969	-20.166197	12000	-0.013039798	10787.117	-0.00047283992	-938.77625	1.8514065	-0.000112483714	4.275974750518799
3	-309.2555	162.68509	-14.783152	-618.809	166.59091	-11.317699	4.0755696	-4.2512684	-43.415108	16000	0.010985456	16513.715	-0.00035349326	-1973.7031	1.8404901	-2.7028576e-05	5.725017070770264
4	-250.97758	182.35088	-71.10696	-837.83356	140.2	-20.01843	6.4579782	-4.4677405	-65.608536	20000	-0.015667673	12910.124	-0.0006351806	-1737.9353	1.8099358	0.00016364762	7.0438761711120605
5	-229.3281	161.8618	18.340637	-648.9465	142.51852	-31.827164	10.659368	-4.4142632	-116.09299	24000	0.0020656437	9603.926	-0.00071721897	-1447.0323	1.8394777	5.776646e-05	8.44148325920105
6	-256.51288	158.95639	12.226232	-630.11334	130.3077	-39.878277	15.084601	-4.447828	-142.59874	28000	0.014704943	12469.232	-0.00035455078	-1895.4331	1.7978286	-7.166429e-05	10.158485412597656
7	-266.95966	134.21683	14.267356	-579.6351	167.81818	-55.764595	19.735958	-9.444658	-218.2315	32000	0.02800794	5621.1445	-0.00045990944	-911.0009	1.8317336	3.4028188e-05	11.522479057312012
8	-282.9507	196.66727	5.2421927	-923.77637	152.88	-68.89914	27.004938	-9.630036	-215.17091	36000	-0.030730188	6943.756	-0.00049026497	-1489.8364	1.8245912	-4.9746846e-05	12.973506689071655
9	-266.309	139.36505	-51.934357	-593.59485	133.67857	-82.95438	25.155706	-11.919534	-272.92117	40000	0.018360576	5557.1533	-0.0005964367	-819.23285	1.8417971	0.00022237239	14.554183959960938
