Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	Time
0	-101.91256	25.964287	-45.546303	-119.5342	251.83333	0.100525685	0.14620711	0.46948314	-0.38875225	4000	-0.055264473	636.95734	-1.3817567e-05	-146.2286	3.6770139	4.808308e-07	1.9538090229034424
1	-91.46651	28.41401	-42.963448	-117.58777	347.2857	-7.9201446	0.4326643	-6.2728467	-8.978097	8000	-0.050676614	439.40997	-1.0505319e-05	-46.35514	3.6791391	9.706628e-08	3.363523244857788
2	-78.50556	30.308985	-42.655174	-115.514435	555.25	-10.867592	4.450006	1.8771331	-14.201073	12000	-0.01616469	201.98004	-1.1146069e-05	-39.947166	3.6285784	2.0348728e-06	4.7656943798065186
3	-87.512794	31.825087	-42.04899	-116.38834	441.2	-8.136452	2.6515536	-0.6315825	-15.5184355	16000	-0.012907699	247.24953	-9.901822e-06	-45.1159	3.6967163	3.2356388e-07	6.191565752029419
4	-85.70426	31.340143	-39.562267	-115.860916	447.4	-7.509845	4.283922	-3.974121	-20.40914	20000	-0.010121927	199.72331	-1.6182661e-05	-32.813362	3.7410727	-7.332772e-06	7.630188465118408
5	-89.73635	26.510773	-43.674397	-113.387695	384.5	-7.132459	5.3789926	11.34525	-26.191202	24000	0.027393684	234.09961	-1.260452e-05	-65.3906	3.662794	5.850613e-06	9.052480936050415
6	-82.02851	30.390825	-40.791607	-116.45836	476.14285	-8.364188	7.8126793	-1.8618537	-31.954632	28000	-0.018452197	197.51982	-1.3560057e-05	-39.52556	3.6640098	-2.9110013e-06	10.463462591171265
7	-98.46223	23.390768	-42.91047	-114.48036	207.57143	-9.997206	11.477189	-1.2102475	-36.69986	32000	0.012076609	280.85925	-1.0989606e-05	-56.42609	3.6857913	-5.7013926e-06	11.882340669631958
8	-84.79527	26.842184	-43.67137	-109.76582	447.8	-9.05152	10.558827	-3.3693895	-41.71858	36000	-0.03195323	127.77978	-2.4560839e-05	-45.486137	3.672082	5.5723785e-06	13.326955556869507
9	-89.34114	26.823137	-45.007744	-117.75099	382.77777	-9.91088	12.051583	-2.7265399	-45.575653	40000	-0.005450964	241.69142	-8.717179e-06	-89.02859	3.6589704	-2.209276e-06	14.983169078826904
