Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	Time
0	0.0	0.0	0.0	0.0	1000.0	0.19461203	0.3801191	1.3358592	-1.0042478	4000	0.0055598645	0.1819274	-0.0040543093	-0.17705958	2.0151992	0.0013906233	2.2468924522399902
1	0.0	0.0	0.0	0.0	1000.0	0.016780216	0.031844847	0.25447768	-0.28240195	8000	0.0036681723	0.0013082303	-0.002688576	-0.000998751	2.0180726	5.8411766e-05	4.063705682754517
2	0.0	0.0	0.0	0.0	1000.0	0.0011084719	0.019859904	0.18745856	-0.15368932	12000	0.015337076	0.00040680103	-0.0016443362	-0.00024575245	2.0041842	0.0006187447	5.8578221797943115
3	0.0	0.0	0.0	0.0	1000.0	0.000613033	0.013760836	0.16035502	-0.21573663	16000	0.0003819205	0.00018990805	-0.0016662646	-9.8069024e-05	2.0205305	0.0003153242	7.701045274734497
4	0.0	0.0	0.0	0.0	1000.0	0.00013500043	0.010661611	0.17201309	-0.12389293	20000	-0.001187914	0.00011366421	-0.001901095	-4.7164736e-05	2.0367537	0.00044117647	9.54102635383606
5	0.0	0.0	0.0	0.0	1000.0	-0.00019622492	0.008784551	0.15010338	-0.16647035	24000	0.0029733963	7.863009e-05	-0.0008875715	-3.9650706e-05	2.0260878	0.0006621126	11.332113981246948
6	0.0	0.0	0.0	0.0	1000.0	0.00020133624	0.007002636	0.09017951	-0.1564651	28000	0.007575401	4.908828e-05	-0.0012053301	-1.5289532e-05	2.022247	0.000367757	13.131659269332886
7	0.0	0.0	0.0	0.0	1000.0	-6.5294684e-05	0.0063340496	0.05662753	-0.15703112	32000	0.005753502	4.024627e-05	-0.0014840378	-1.8865267e-05	2.0270944	0.00023468299	14.970923662185669
8	0.0	0.0	0.0	0.0	1000.0	6.53245e-05	0.0056799636	0.06000886	-0.102561936	36000	-0.012197558	3.2250966e-05	-0.00083405105	-1.204528e-05	2.0235534	3.1488817e-05	16.79715871810913
9	0.0	0.0	0.0	0.0	1000.0	0.00020726176	0.004360244	0.047625586	-0.051673405	40000	0.0055418285	1.910933e-05	-0.0015562945	-6.680093e-06	2.035497	0.00062202197	18.835875749588013
