Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	Time
0	-110.82058	12.519771	-66.492645	-126.92012	159.2381	0.09604584	0.24520475	0.8195405	-0.7598146	4000	-0.008504629	2239.6333	0.0124987215	-195.50958	3.6770136	1.0350133	2.024044990539551
1	-114.50378	28.021252	-69.33575	-177.95735	263.125	-2.4954443	0.3003643	-1.8624742	-3.7182956	8000	-0.033757806	760.7461	-1.9297004e-06	-28.475761	5.6741433	-3.7199257e-07	3.4639270305633545
2	-104.62146	11.062906	-81.43017	-118.74684	188.0	-3.4869547	0.5452608	-2.0362036	-4.785391	12000	-0.017928243	643.71826	-6.5863132e-06	-20.857046	5.6235523	-1.9022823e-06	4.900631666183472
3	-96.2726	17.65319	-69.27284	-116.979744	443.0	-4.508423	0.38734064	-2.1264164	-5.664127	16000	0.0028151274	289.33612	-2.361834e-06	-6.056856	5.6916676	-1.0585785e-07	6.319404125213623
4	-105.472176	16.300022	-63.04161	-138.38795	155.84616	-4.956554	0.7059979	-2.7425854	-6.2368083	20000	-0.051570415	1088.3931	-4.827976e-06	-39.703415	5.73604	1.7969608e-06	7.804905414581299
5	-102.48665	12.061266	-62.816166	-116.75762	148.61539	-5.856544	0.77610326	-3.4072065	-7.530581	24000	-0.020744577	990.68274	-1.5497208e-06	-29.10654	5.657673	5.602857e-09	9.258946657180786
6	-96.757065	21.752024	-68.39851	-128.70879	451.6	-6.4486723	0.7024142	-4.471787	-8.35984	28000	-0.025139287	289.41907	-3.5613775e-06	-2.4505572	5.6588273	2.9683122e-08	10.695873737335205
7	-107.4363	14.6287365	-60.819275	-124.30655	155.5	-7.2842383	0.6810098	-4.452011	-8.691478	32000	0.007766366	1176.1827	-2.606772e-06	-30.906837	5.6805778	1.4840364e-06	12.141241550445557
8	-99.49768	15.337991	-64.84153	-114.57967	241.90909	-8.141063	0.6561096	-4.7334566	-9.547197	36000	0.03368914	675.91406	-3.6917627e-06	-7.4652433	5.666872	4.297495e-07	13.616822957992554
9	-96.23148	18.714975	-67.21499	-119.29658	352.4	-8.38595	0.6988022	-5.6352572	-9.835019	40000	0.0035756826	552.53064	-1.6093254e-06	-4.1830206	5.653853	-1.5562779e-07	15.306857109069824
