Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	Time
0	-170.80344	98.25106	-16.697252	-473.0903	94.575	-0.0072389506	0.45838615	0.7856441	-1.5283611	4000	-0.019231483	10519.319	-1.6459264e-05	-8070.536	1.8369071	-3.7322343e-06	1.5405189990997314
1	-185.02989	110.143616	15.2157755	-379.39468	96.76923	-88.81912	3.376145	-53.927452	-90.51859	8000	-0.022407178	3761.4626	-9.514391e-06	-124.32019	1.8592252	-1.8775381e-09	2.5543558597564697
2	-194.96306	108.80038	-52.71473	-542.9198	93.4	-93.99034	6.9356503	17.420584	-97.40146	12000	-0.029103026	3431.847	-7.549301e-06	-352.2821	1.8209249	-1.6155839e-07	3.5671887397766113
3	-160.52629	75.72028	19.080162	-397.1018	89.47619	-100.05254	6.951029	-61.97554	-113.09745	16000	0.017850548	1488.8582	-5.5537093e-06	-208.31656	1.8481771	1.672804e-07	4.568333625793457
4	-156.59482	104.38726	13.740783	-473.33807	87.6	-87.815315	4.5923367	-73.36728	-101.372696	20000	-0.020798035	2966.8071	-1.9591302e-05	-251.10625	1.8478577	9.010672e-06	5.56896710395813
5	-162.63776	106.15925	-14.658684	-456.80423	91.02439	-88.18626	6.3049603	-72.30243	-101.62903	24000	0.00788407	3214.7854	-1.834333e-05	-254.99393	1.8512033	1.3589263e-06	6.566446542739868
6	-140.31981	66.7586	-12.944335	-368.00586	89.69768	-85.158966	7.4856815	-65.71178	-105.37634	28000	0.015399367	1238.939	-1.353398e-05	-233.87955	1.8116221	5.4202974e-07	7.572772026062012
7	-170.36488	89.83265	-41.950493	-438.0216	99.14706	-75.784935	10.02934	-60.663307	-102.4468	32000	0.010912329	2917.8137	-6.519258e-06	-473.2235	1.84605	1.2874752e-06	9.124155521392822
8	-188.92735	89.64341	-4.0374274	-404.43982	93.725	-85.20104	13.566986	-31.662424	-112.206795	36000	-0.022938445	2226.6675	-1.2357952e-05	-440.07788	1.8426592	4.8618017e-07	10.125653743743896
9	-152.71742	89.11472	-7.367662	-410.1186	91.07143	-96.89098	9.803958	-63.44728	-127.95268	40000	-0.0040543787	2425.0283	-9.723008e-06	-340.88235	1.8592736	7.197258e-08	11.308618783950806
