Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	Time
0	-75.51288	1.2995181	-74.49972	-77.69919	1000.0	0.09573715	0.062017277	0.46668318	-0.09669919	4000	-0.026084486	47.831947	-0.0015345088	-28.206745	3.6690338	0.0005354672	1.6438474655151367
1	-73.86056	2.468408	-70.395515	-77.34588	1000.0	-2.5091567	0.11466193	-1.8731415	-2.9065745	8000	0.04839191	18.998138	-0.0014589503	-12.551345	3.6881118	0.0002784194	2.8162670135498047
2	-72.52234	2.7797966	-68.23607	-75.02831	1000.0	-4.3718624	0.12791607	-3.6725101	-4.8777566	12000	-0.031633988	6.62362	-0.0008614231	-4.5708914	3.6706057	-0.00025945556	3.987481117248535
3	-73.24963	1.559181	-71.54835	-75.72257	1000.0	-5.686241	0.13763955	-4.896324	-6.059168	16000	-0.017384414	2.0226464	-0.0018396212	-1.4935176	3.6639009	0.00040304154	5.154216527938843
4	-70.41724	2.60741	-65.95578	-72.544754	1000.0	-6.564906	0.14752929	-5.6858993	-6.9044986	20000	-0.025723755	1.1140761	-0.0006543398	-0.14199695	3.6941793	0.0005433801	6.308437824249268
5	-71.150215	1.6186359	-69.344604	-73.128456	1000.0	-6.734613	0.12234718	-5.6119432	-7.1136127	24000	-0.011910003	0.695462	-0.00067108497	-0.08127342	3.6737967	4.455629e-06	7.482351541519165
6	-73.65043	0.9351819	-72.21635	-74.59477	1000.0	-6.8918905	0.12310057	-6.1492314	-7.2861037	28000	-0.0100661125	0.5646441	-0.0011363028	-0.030075846	3.6630912	-0.00020427245	8.65521788597107
7	-71.68065	2.691006	-67.50759	-74.29146	1000.0	-7.0423837	0.14746012	-6.270981	-7.4914656	32000	-0.022108719	0.36995345	-0.0015046299	-0.0066617187	3.687084	-0.00024752543	9.86084246635437
8	-73.54048	0.9757375	-71.90236	-74.29503	1000.0	-6.9698915	0.12610574	-6.2274804	-7.3801184	36000	-0.033635754	0.3816916	-0.00061162654	-0.013216812	3.6747408	0.000182817	11.040574789047241
9	-72.23674	2.9730794	-68.00416	-76.03855	1000.0	-7.055295	0.15578972	-5.610258	-7.587343	40000	-0.014264196	0.39339712	-0.00017722696	-0.0026003532	3.641253	0.00032741032	12.508910894393921
