Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	Time
0	-157.73955	76.980705	-1.8923061	-417.67426	84.27273	-0.12381153	0.5972455	0.9695463	-2.179014	4000	0.014272358	8714.327	-2.0869076e-05	-6917.159	1.8369071	3.0181557e-06	1.3561770915985107
1	-139.4031	78.6157	32.84509	-387.78262	81.63043	-81.853096	11.651358	23.42598	-109.25755	8000	-0.032007612	2255.366	-2.0332634e-05	-135.25699	1.8592527	-2.0315497e-06	2.3792920112609863
2	-176.7997	93.76732	-69.84419	-425.8266	84.04444	-79.4705	17.407734	-16.267023	-115.75904	12000	-0.008663543	2531.1292	-5.303783e-05	-620.41016	1.8209267	-2.9738694e-06	3.402552843093872
3	-174.39758	108.48657	47.560123	-457.9421	82.36957	-100.266045	14.346858	-57.224117	-146.23306	16000	-0.01811307	2632.9482	-9.6693635e-05	-510.78265	1.8481798	1.4137551e-05	4.426177024841309
4	-179.74614	108.14292	15.351985	-529.43695	86.0	-97.42666	29.413397	-31.761494	-218.79268	20000	8.2314014e-05	1895.001	-0.000113170594	-674.9696	1.8478272	3.975451e-05	5.464988946914673
5	-171.23509	74.89803	-21.686747	-384.08078	87.27907	-85.968376	26.818464	-48.75238	-295.15863	24000	-0.029686706	1258.3269	-7.6582655e-05	-295.5485	1.8511813	8.169517e-06	6.509263038635254
6	-158.23383	72.83249	-38.07968	-375.7191	85.4	-97.69367	25.565916	-41.645576	-295.00836	28000	0.0010860041	1398.9194	-8.011609e-05	-212.75209	1.811559	7.329867e-06	7.545361042022705
7	-158.96922	93.55934	10.638727	-448.523	85.34091	-90.233475	32.64525	-53.744778	-250.48001	32000	-0.0039893687	1741.7316	-5.0246716e-05	-168.63123	1.8459756	-2.1574197e-06	8.584259510040283
8	-149.44537	88.110756	66.09952	-340.02908	114.44118	-89.563934	24.455544	-34.357742	-214.8851	36000	0.011540547	3936.8252	-2.572313e-05	-1792.428	1.8425711	-4.392281e-06	12.056350708007812
9	-158.92503	88.7207	-1.4807845	-417.80212	81.17391	-84.454704	27.695127	28.57107	-275.8239	40000	-0.0052803364	1883.3464	-5.6711957e-05	-257.9732	1.8591982	1.4426738e-05	13.256855487823486
