Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	Time
0	-90.93837	1.3085259	-89.2059	-92.77958	1000.0	0.06853719	0.114214785	0.84649974	-0.4492462	4000	-0.008208822	68.37639	-0.0026527676	-56.512806	3.6690338	0.0011895869	1.6627957820892334
1	-89.365105	0.20322333	-89.03153	-89.5349	1000.0	-5.07275	0.30326763	-3.1901364	-6.2671	8000	0.019280657	11.85815	-0.0011738121	-10.984812	3.6881115	0.00034957792	2.848533868789673
2	-88.478096	1.7727526	-85.74933	-90.4563	1000.0	-8.148552	0.43691838	-5.4909463	-9.956853	12000	0.017285127	0.595135	-0.002018238	-0.2555919	3.6703491	-0.00032260257	4.03444766998291
3	-88.22799	1.5618725	-86.143776	-90.30453	1000.0	-8.528009	0.39668447	-5.86076	-10.149727	16000	0.05754003	0.3103249	-0.0023723766	-0.0204079	3.6642234	0.0005060694	5.235100746154785
4	-86.73747	1.1952538	-84.672226	-87.52512	1000.0	-8.543861	0.36632708	-5.9216094	-10.044002	20000	0.0154979555	0.49681216	-0.0011162702	-0.019392025	3.695578	0.000570022	6.4241087436676025
5	-87.447685	0.70999885	-86.951706	-88.67167	1000.0	-8.569661	0.3775851	-5.920627	-9.952534	24000	0.002230674	0.17445673	-0.0016082525	-0.014637221	3.6761212	0.00022683156	7.620786190032959
6	-88.51198	0.88213396	-87.45265	-89.898575	1000.0	-8.657879	0.3094668	-5.974983	-9.933827	28000	0.028318271	0.4531163	-0.001617223	-0.040219158	3.6661727	-3.896129e-05	8.807971715927124
7	-86.806885	2.0315132	-83.40023	-88.76686	1000.0	-8.701805	0.36834517	-5.987343	-10.60601	32000	0.012089863	0.81873906	-0.0013531619	-0.11680916	3.6910863	-0.0002821425	10.003022909164429
8	-87.13863	1.4623613	-85.26042	-89.272194	1000.0	-8.368718	0.35192904	-5.837561	-10.940121	36000	0.019187562	0.33734187	-0.0015044659	-0.01559994	3.6795983	0.00033447996	11.203670978546143
9	-87.23295	2.5308685	-83.174545	-89.54255	1000.0	-8.315823	0.36115447	-5.9189243	-11.285441	40000	0.015771043	0.25522625	-0.0014450615	-0.049926136	3.6471133	0.0009554729	12.722167015075684
