Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	Time
0	7.5	3.5	13.0	4.0	1000.0	-4.2787294	58.469006	188.23904	-171.75723	4000	-0.009632716	3332.4954	-1.1191703e-05	-30.879028	0.020161007	5.214014e-06	2.563046455383301
1	4.75	2.8613808	8.0	1.0	1000.0	8.803965	55.856342	212.8732	-179.94427	8000	-0.00515999	3195.5635	-4.258647e-06	-46.46112	0.018993821	2.5183638e-06	4.146579265594482
2	6.5	6.538348	14.0	0.0	1000.0	-10.617705	60.040936	187.26665	-210.23912	12000	-0.0022187321	3549.1875	-9.06254e-06	-53.18329	0.013495203	9.337669e-07	5.688501358032227
3	3.25	1.47902	5.0	1.0	1000.0	-0.73918116	58.37212	222.77728	-180.5754	16000	-0.004207388	3408.7224	-1.0555203e-05	-31.469421	0.015233564	2.8447982e-06	7.257303476333618
4	9.75	4.7631397	15.0	5.0	1000.0	-2.8839653	58.581646	212.30493	-196.94405	20000	-0.005552802	3422.4805	-5.5920973e-06	-30.88385	0.0133967195	-1.1803199e-06	8.848838329315186
5	8.0	3.391165	12.0	3.0	1000.0	-2.9121444	61.031475	198.21843	-191.83636	24000	-0.0063111847	3413.8516	-2.2188528e-05	-32.77368	0.016947322	4.830798e-07	10.432891130447388
6	3.75	1.299038	5.0	2.0	1000.0	11.236919	55.92768	242.80179	-170.08124	28000	-0.0018361104	3157.894	-2.684159e-06	-82.30676	0.008599928	6.0733464e-07	12.018045663833618
7	7.0	8.093207	21.0	2.0	1000.0	-7.759083	62.585182	169.00212	-204.01501	32000	-0.0026703482	3736.0503	-6.6799694e-06	-61.83783	0.013728209	-2.2276586e-06	13.565480709075928
8	5.25	3.269174	10.0	1.0	1000.0	2.0433588	57.596645	212.13115	-182.76765	36000	-0.004521038	3170.8525	-7.238006e-06	-28.222595	0.0115688965	6.022327e-07	15.115419626235962
9	4.5	2.6925824	8.0	1.0	1000.0	-5.7132626	59.54851	193.64983	-268.98346	40000	-0.007621226	3501.4097	-8.146744e-06	-40.5896	0.014397914	3.890224e-06	16.80111598968506
