Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	Time
0	0.0	0.0	0.0	0.0	1000.0	0.49832398	0.7310317	3.2775285	-1.9895394	4000	0.0033737263	0.73012185	-0.00091031846	-0.44400725	1.6201898	0.0002365046	1.8195350170135498
1	0.0	0.0	0.0	0.0	1000.0	0.10213223	0.52542484	1.936312	-1.7984457	8000	0.0045211213	0.29553735	-0.0007824651	-0.0863606	1.6147583	-9.604734e-05	3.3552193641662598
2	0.0	0.0	0.0	0.0	1000.0	-0.018178789	0.4666767	1.6604595	-1.9209177	12000	-0.007257656	0.2207017	-0.00071708136	-0.07037233	1.6034088	0.00027240044	4.9298624992370605
3	0.0	0.0	0.0	0.0	1000.0	0.0045958394	0.40470946	2.2902644	-1.658972	16000	-0.03050021	0.1703969	-0.000550556	-0.04444464	1.6111952	-0.00048420607	6.502031087875366
4	0.0	0.0	0.0	0.0	1000.0	0.024228072	0.36334047	1.5506132	-1.5927968	20000	0.020449338	0.13580376	-0.001535649	-0.03867729	1.6053071	-0.00022936141	8.074728965759277
5	0.0	0.0	0.0	0.0	1000.0	-0.032192796	0.30996066	1.5163403	-1.5934317	24000	0.0026278533	0.101300776	-0.0007892614	-0.040521853	1.6150341	0.0002793236	9.623181581497192
6	0.0	0.0	0.0	0.0	1000.0	0.00016469568	0.24103752	1.2609191	-1.3832953	28000	-0.016490139	0.06300576	-0.00037426976	-0.017581284	1.5926536	-1.6278058e-05	11.183288335800171
7	0.0	0.0	0.0	0.0	1000.0	0.004480056	0.20801897	1.1213427	-1.2938439	32000	-0.012914984	0.046498813	-0.0010936395	-0.015517415	1.616192	1.669475e-05	12.768244981765747
8	0.0	0.0	0.0	0.0	1000.0	0.018659912	0.18702173	1.7273473	-1.2510246	36000	-0.010299467	0.039293975	-0.0010873023	-0.011560208	1.5913734	-9.072435e-06	14.314083576202393
9	0.0	0.0	0.0	0.0	1000.0	-0.018810514	0.16228649	0.96574056	-1.5673025	40000	-0.017712193	0.030857654	-0.0006745807	-0.0056481753	1.6204934	-0.00015520283	15.927700757980347
