Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	Time
0	-418.3705	163.56705	5.329397	-678.28394	96.666664	0.12641005	0.123668335	0.86579233	-0.09950912	4000	0.0033226088	52390.76	-0.0022985172	-9666.264	1.8317796	0.0012452874	2.3486716747283936
1	-313.48608	180.90846	0.6818889	-634.3079	97.20513	-21.841068	7.807018	-11.006046	-58.753834	8000	0.0029243305	28462.902	-0.0017342069	-19158.9	1.8392587	-0.00036869876	3.6616604328155518
2	-337.11005	179.18094	17.945894	-606.17993	100.36842	-129.307	52.20068	-31.731295	-354.21472	12000	0.0020345692	10237.807	-0.0023075845	-3438.7988	1.8489709	-0.0004644043	4.9324071407318115
3	-336.16354	167.65334	9.3393755	-627.378	101.23684	-168.19153	50.39647	-45.85032	-390.31277	16000	0.0057582594	6077.7617	-0.0020799562	-1224.618	1.8135719	-3.4286786e-06	6.179115056991577
4	-270.87433	148.53116	-65.719246	-577.6595	101.62162	-158.91953	41.1466	-30.476574	-326.87823	20000	-0.014939893	3429.038	-0.0019302536	-477.68445	1.8240789	-0.00067640014	7.440950870513916
5	-298.20413	185.0787	-54.300976	-701.838	99.42105	-152.96906	48.6116	-28.71464	-290.39005	24000	-0.0013853014	5235.3125	-0.0022257566	-512.9062	1.8253858	0.00034104427	8.700509071350098
6	-282.302	171.68547	31.178476	-571.389	96.0	-157.81882	57.920578	-34.620186	-396.76788	28000	-0.008485677	3943.1958	-0.0019540228	-513.16614	1.8220236	0.0009909917	9.963135242462158
7	-291.66162	174.54546	-16.479105	-563.8276	103.22222	-148.82469	61.713203	-23.970613	-302.4024	32000	0.036928855	4172.951	-0.0021715574	-329.07043	1.838539	0.00021036058	11.24535846710205
8	-295.9792	168.86089	-13.345739	-648.2582	104.945946	-164.30856	59.56983	-35.719654	-364.71213	36000	0.007803999	4553.1523	-0.0030743703	-399.72522	1.8514134	0.00057837856	12.505799770355225
9	-218.56845	139.42133	-39.286747	-482.82837	106.62857	-118.18474	50.490833	-36.17561	-339.4163	40000	0.012796827	3303.3416	-0.0014930479	-610.74744	1.8459116	-0.0008157514	14.024100542068481
