Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	Time
0	0.0	0.0	0.0	0.0	1000.0	56.12343	31.534294	148.34868	-76.670044	4000	0.0	3619.995	0.0	-1023.7259	0.0	0.0	2.6313669681549072
1	0.0	0.0	0.0	0.0	1000.0	44.788467	31.756153	143.9467	-87.77429	8000	0.0	2678.2563	0.0	-854.63135	0.0	0.0	4.566602945327759
2	0.0	0.0	0.0	0.0	1000.0	31.61286	31.847223	132.4548	-100.44726	12000	0.0	2008.2657	0.0	-632.27997	0.0	0.0	6.4915289878845215
3	0.0	0.0	0.0	0.0	1000.0	18.617826	31.872606	120.650665	-110.53586	16000	0.0	1297.8198	0.0	-251.68839	0.0	0.0	8.472030878067017
4	0.0	0.0	0.0	0.0	1000.0	6.4757986	30.644943	108.180305	-118.13371	20000	0.0	997.87787	0.0	-108.71068	0.0	0.0	10.38411569595337
5	0.0	0.0	0.0	0.0	1000.0	2.9527783	28.864956	102.358116	-116.68289	24000	0.0	859.7772	0.0	-94.507126	0.0	0.0	12.30370306968689
6	0.0	0.0	0.0	0.0	1000.0	0.031476334	27.7974	97.79754	-114.051994	28000	0.0	779.3108	0.0	-83.748795	0.0	0.0	14.253470420837402
7	0.0	0.0	0.0	0.0	1000.0	1.0777625	26.067049	96.517624	-108.074165	32000	0.0	685.76385	0.0	-75.60417	0.0	0.0	16.136738300323486
8	0.0	0.0	0.0	0.0	1000.0	-0.19861713	24.582779	93.23268	-104.01028	36000	0.0	614.76184	0.0	-65.86731	0.0	0.0	18.064313650131226
9	0.0	0.0	0.0	0.0	1000.0	0.96189684	23.213055	92.142166	-86.86676	40000	0.0	542.79016	0.0	-57.502472	0.0	0.0	20.326263427734375
