Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	Time
0	0.0	0.0	0.0	0.0	1000.0	0.20793776	0.37635764	1.4577637	-1.0793661	4000	0.004379252	0.1954772	-0.0035828976	-0.19020513	2.0206237	2.4539702e-05	2.291145086288452
1	0.0	0.0	0.0	0.0	1000.0	-0.0100060385	0.018959766	0.15221566	-0.21404299	8000	0.006713597	0.00051861594	-0.0034223704	-0.0003549901	2.0091653	0.0026709107	4.1381916999816895
2	0.0	0.0	0.0	0.0	1000.0	0.0016202871	0.0145625705	0.24216102	-0.14868718	12000	-0.0018536961	0.00021549668	-0.0012274995	-0.00010914663	2.0140796	0.0004889032	5.968710422515869
3	0.0	0.0	0.0	0.0	1000.0	-0.00037433958	0.0110413525	0.16118483	-0.17115253	16000	-0.014238043	0.00012210944	-0.0023916499	-5.8503552e-05	2.01331	0.0009643728	7.807169437408447
4	0.0	0.0	0.0	0.0	1000.0	-0.00010872655	0.007831954	0.057836756	-0.118917555	20000	0.01886041	6.140958e-05	-0.000528672	-1.489753e-05	2.0259073	0.0009661603	9.665265798568726
5	0.0	0.0	0.0	0.0	1000.0	1.572783e-05	0.007580232	0.13351865	-0.108190596	24000	-0.00019061798	6.0821825e-05	-0.001831593	-1.7068705e-05	2.035116	0.0016494314	11.52140998840332
6	0.0	0.0	0.0	0.0	1000.0	0.0004712138	0.00740274	0.08329495	-0.08113224	28000	-0.0009642113	5.5756187e-05	-0.0015064187	-1.3848438e-05	2.0146646	0.0007924377	13.39223051071167
7	0.0	0.0	0.0	0.0	1000.0	0.00026232746	0.006994838	0.10732312	-0.13362117	32000	0.0065525915	4.921706e-05	-0.0025453088	-1.5380496e-05	2.0229306	5.926279e-05	15.237256526947021
8	0.0	0.0	0.0	0.0	1000.0	-9.639986e-05	0.005920883	0.08172024	-0.08147242	36000	0.0026155766	3.5113648e-05	-0.0016978318	-5.283271e-06	2.0175653	0.0008724878	17.11441206932068
9	0.0	0.0	0.0	0.0	1000.0	-4.0332467e-05	0.0058698365	0.12855457	-0.076998115	40000	-0.0084529715	3.444514e-05	-0.0010444713	-8.3859295e-06	2.02917	0.00029833775	19.184699773788452
