Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	Time
0	-113.45235	2.7586856	-105.3493	-117.14392	78.5	0.2775422	0.014594984	0.31633124	0.23553182	4000	0.008706689	5198.598	-0.0025574975	-861.59393	3.6770136	0.0035578103	2.054145574569702
1	-114.08525	2.9308019	-106.919945	-119.68725	77.56	-6.482914	0.037326783	-6.3182025	-6.57623	8000	0.02912274	4738.137	-0.0011577234	-495.8051	3.679776	0.002018	3.4889233112335205
2	-114.21231	3.0882287	-106.60832	-119.35382	79.78049	-10.3497305	0.017865734	-10.252617	-10.38997	12000	-0.044566713	3537.1533	-0.0008067284	-355.67236	3.6298268	0.0011749307	4.963212013244629
3	-113.23843	3.310373	-105.79697	-118.374954	79.208336	-13.894224	0.013229075	-13.811843	-13.920145	16000	-0.007681297	3626.3074	-0.0006127488	-438.50006	3.6980982	0.00048459027	6.43137001991272
4	-112.94008	3.206874	-106.50963	-118.35723	74.12	-17.910868	0.009982889	-17.840096	-17.928474	20000	-0.026724093	3227.745	-0.0017675571	-390.71777	3.7425163	0.0007314209	7.890930652618408
5	-114.31545	2.847773	-107.0788	-120.01333	77.34	-21.790174	0.0071223415	-21.752148	-21.803381	24000	-0.0016819239	2942.8076	-0.00046022795	-358.90393	3.6641693	0.0003348104	9.350683212280273
6	-113.73748	3.459301	-106.19668	-119.89635	79.333336	-25.450817	0.005525978	-25.387054	-25.460867	28000	-0.023323182	2468.0718	-0.0015605539	-287.87946	3.6652827	0.0017158997	10.815106630325317
7	-115.30785	3.3709788	-107.05915	-122.34177	85.82222	-28.74068	0.004247934	-28.71811	-28.747934	32000	-0.036856953	2127.2275	0.00025742428	-250.33337	3.6869314	-0.0006415748	12.27174973487854
8	-114.22947	3.3167927	-107.002594	-119.34689	77.745094	-31.828445	0.0036736382	-31.803286	-31.834307	36000	0.0238856	2059.1267	-0.0005571693	-254.80078	3.6729429	0.00045932893	13.76599645614624
9	-115.63441	2.1776686	-109.05919	-119.7542	76.3125	-34.960014	0.0029478795	-34.94314	-34.965122	40000	0.018717527	1778.848	-0.00066228583	-204.82388	3.6597252	-0.0006576027	15.498560905456543
